Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
regulation of alcohol biosynthetic process (GO:1902930)	2/35	0.2222552921656237	1.0	0	0	2.254156100309946	3.3900898125731938	GPAM;PMVK
regulation of interferon-beta production (GO:0032648)	2/35	0.2222552921656237	1.0	0	0	2.254156100309946	3.3900898125731938	POLR3B;POLR3D
positive regulation of epidermal growth factor-activated receptor activity (GO:0045741)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	ADRA2A
induction of positive chemotaxis (GO:0050930)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	SCG2
adrenal gland development (GO:0030325)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	NF1
male meiosis I (GO:0007141)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	BRDT
amino sugar metabolic process (GO:0006040)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	ST3GAL1
presynaptic membrane assembly (GO:0097105)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	IL1RAPL1
mitotic nuclear envelope reassembly (GO:0007084)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	LMNA
positive regulation of alcohol biosynthetic process (GO:1902932)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	CD244
N-acetylneuraminate metabolic process (GO:0006054)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	ST3GAL1
cellular biogenic amine metabolic process (GO:0006576)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	OAZ3
response to acidic pH (GO:0010447)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	SLC9A1
contractile actin filament bundle assembly (GO:0030038)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	CUL3
response to laminar fluid shear stress (GO:0034616)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	SMAD6
galactose metabolic process (GO:0006012)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	PGM2L1
ESCRT III complex disassembly (GO:1904903)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	CHMP1A
neuroepithelial cell differentiation (GO:0060563)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	SOX4
astrocyte development (GO:0014002)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	NF1
epithelial cell morphogenesis (GO:0003382)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	RILPL2
regulation of pH (GO:0006885)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	SLC9A1
actin filament depolymerization (GO:0030042)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	WDR1
receptor guanylyl cyclase signaling pathway (GO:0007168)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	NPPB
primary alcohol catabolic process (GO:0034310)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	AKR1C3
cardiovascular system development (GO:0072358)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	FLT4
protein deneddylation (GO:0000338)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	COPS8
maintenance of apical/basal cell polarity (GO:0035090)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	WDR1
regulation of podosome assembly (GO:0071801)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	FSCN1
negative regulation by host of viral process (GO:0044793)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	PTX3
coenzyme A metabolic process (GO:0015936)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	PPCDC
ESCRT complex disassembly (GO:1904896)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	CHMP1A
detection of light stimulus involved in visual perception (GO:0050908)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	CNGB1
stress fiber assembly (GO:0043149)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	CUL3
negative regulation of pathway-restricted SMAD protein phosphorylation (GO:0060394)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	SMAD6
regulation of mRNA 3'-end processing (GO:0031440)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	PAPOLA
positive regulation of lipid localization (GO:1905954)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	C3
chaperone-mediated protein transport (GO:0072321)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	PEX19
very-low-density lipoprotein particle assembly (GO:0034379)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	DGAT1
Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation (GO:1904953)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	LRP6
regulation of neuroblast proliferation (GO:1902692)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	NF1
medium-chain fatty acid metabolic process (GO:0051791)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	ABHD2
positive regulation of vacuole organization (GO:0044090)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	RAB3GAP2
positive regulation of mRNA splicing, via spliceosome (GO:0048026)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	STH
regulation of dendritic cell apoptotic process (GO:2000668)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	CCR7
quinone metabolic process (GO:1901661)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	AKR1C3
maintenance of epithelial cell apical/basal polarity (GO:0045199)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	WDR1
pulmonary valve development (GO:0003177)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	SMAD6
intracellular cholesterol transport (GO:0032367)	1/10	0.22649754820252832	1.0	0	0	3.9447731755424065	5.858071632467595	LRP6
positive regulation of cell differentiation (GO:0045597)	7/195	0.2268100066512088	1.0	0	0	1.4160724219895815	2.100945351631695	RBM4;ZHX3;SRF;SP7;IL6ST;EZH2;HOXA11
regulation of cyclin-dependent protein kinase activity (GO:1904029)	2/36	0.23165693421043976	1.0	0	0	2.1915406530791146	3.2051232381554744	CCNG1;GTPBP4
regulation of heart rate by cardiac conduction (GO:0086091)	2/36	0.23165693421043976	1.0	0	0	2.1915406530791146	3.2051232381554744	SCN1B;KCNJ3
positive regulation of NIK/NF-kappaB signaling (GO:1901224)	2/36	0.23165693421043976	1.0	0	0	2.1915406530791146	3.2051232381554744	COPS8;CARD14
regulation of microtubule polymerization (GO:0031113)	2/36	0.23165693421043976	1.0	0	0	2.1915406530791146	3.2051232381554744	DYRK1A;CAMSAP1
apical junction assembly (GO:0043297)	2/36	0.23165693421043976	1.0	0	0	2.1915406530791146	3.2051232381554744	WDR1;F11R
regulation of sodium ion transport (GO:0002028)	2/36	0.23165693421043976	1.0	0	0	2.1915406530791146	3.2051232381554744	CNKSR3;SCN1B
positive regulation of osteoblast differentiation (GO:0045669)	2/36	0.23165693421043976	1.0	0	0	2.1915406530791146	3.2051232381554744	ZHX3;IL6ST
positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	3/66	0.23441096899484726	1.0	0	0	1.7930787161556392	2.601182403301198	CUL3;UBE3A;PIAS1
regulation of JAK-STAT cascade (GO:0046425)	3/66	0.23441096899484726	1.0	0	0	1.7930787161556392	2.601182403301198	LEPROT;LRRTM4;FLRT1
negative regulation of cell motility (GO:2000146)	4/98	0.23735218744578446	1.0	0	0	1.6101115002213902	2.3156788115904385	NF1;DPEP1;ADARB1;GTPBP4
neuron projection morphogenesis (GO:0048812)	6/164	0.23756944111351705	1.0	0	0	1.443209698369173	2.074318537461892	ROCK1;FLRT1;DTNBP1;LRP2;SGK1;PACSIN1
organic hydroxy compound transport (GO:0015850)	2/37	0.24108258040363306	1.0	0	0	2.132309824617517	3.033457533788781	RXRA;SLCO1B7
carbohydrate biosynthetic process (GO:0016051)	2/37	0.24108258040363306	1.0	0	0	2.132309824617517	3.033457533788781	B4GALT1;GALNT16
natural killer cell activation (GO:0030101)	2/37	0.24108258040363306	1.0	0	0	2.132309824617517	3.033457533788781	ULBP1;CD244
calcium ion transmembrane import into cytosol (GO:0097553)	2/37	0.24108258040363306	1.0	0	0	2.132309824617517	3.033457533788781	CCR7;HTR2A
epithelial cell migration (GO:0010631)	2/37	0.24108258040363306	1.0	0	0	2.132309824617517	3.033457533788781	KRT2;SCG2
acylglycerol metabolic process (GO:0006639)	2/37	0.24108258040363306	1.0	0	0	2.132309824617517	3.033457533788781	DGAT1;ABHD2
cardiac muscle contraction (GO:0060048)	2/37	0.24108258040363306	1.0	0	0	2.132309824617517	3.033457533788781	TCAP;SCN1B
cardiac muscle tissue morphogenesis (GO:0055008)	2/37	0.24108258040363306	1.0	0	0	2.132309824617517	3.033457533788781	TCAP;MYOM3
intracellular steroid hormone receptor signaling pathway (GO:0030518)	3/67	0.24117495415922813	1.0	0	0	1.7663163472577936	2.5121127934261054	UBE3A;MED16;PIAS1
positive regulation of posttranscriptional gene silencing (GO:0060148)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	LIMD1
formation of extrachromosomal circular DNA (GO:0001325)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	ERCC1
atrial septum morphogenesis (GO:0060413)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	SOX4
regulation of histone H3-K9 methylation (GO:0051570)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	JARID2
regulation of hippo signaling (GO:0035330)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	LIMD1
interleukin-27-mediated signaling pathway (GO:0070106)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	IL6ST
cellular response to prostaglandin stimulus (GO:0071379)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	AKR1C3
regulation of feeding behavior (GO:0060259)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	QRFP
negative regulation of protein localization to nucleus (GO:1900181)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	CABP1
positive regulation of extracellular matrix organization (GO:1903055)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	FSCN1
negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000059)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	HIPK2
embryonic eye morphogenesis (GO:0048048)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	LRP6
UV-damage excision repair (GO:0070914)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	ERCC1
proteasome assembly (GO:0043248)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	PSMD4
detection of light stimulus involved in sensory perception (GO:0050962)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	CNGB1
cellular response to sterol (GO:0036315)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	LRP6
cell-substrate junction assembly (GO:0007044)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	KRT5
modulation by host of viral process (GO:0044788)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	PTX3
muscle cell migration (GO:0014812)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	ROCK1
myosin filament assembly (GO:0031034)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	MYOM3
positive regulation of protein deacetylation (GO:0090312)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	DYRK1A
regulation of actin filament depolymerization (GO:0030834)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	WDR1
regulation of mitotic centrosome separation (GO:0046602)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	KIF11
biotin metabolic process (GO:0006768)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	PCCB
myeloid cell activation involved in immune response (GO:0002275)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	SBNO2
somite development (GO:0061053)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	PPP2R3A
regulation of protein kinase C signaling (GO:0090036)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	FLT4
purine nucleobase metabolic process (GO:0006144)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	GMPS
positive regulation of myoblast fusion (GO:1901741)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	EHD2
negative regulation of amyloid precursor protein catabolic process (GO:1902992)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	ROCK1
positive regulation of actin filament depolymerization (GO:0030836)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	WDR1
positive regulation of glycoprotein biosynthetic process (GO:0010560)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	CCR7
synaptonemal complex assembly (GO:0007130)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	STAG3
negative regulation of protein localization to cell surface (GO:2000009)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	LEPROT
cellular response to interleukin-2 (GO:0071352)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	STAT5B
response to sterol (GO:0036314)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	PMVK
rhodopsin mediated signaling pathway (GO:0016056)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	CNGB1
cytoplasmic mRNA processing body assembly (GO:0033962)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	LIMD1
progesterone metabolic process (GO:0042448)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	AKR1C3
t-circle formation (GO:0090656)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	ERCC1
heart process (GO:0003015)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	SGCD
negative regulation of cardiac muscle hypertrophy (GO:0010614)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	LMNA
retinal metabolic process (GO:0042574)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	AKR1C3
cyclooxygenase pathway (GO:0019371)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	AKR1C3
positive regulation of sodium ion transmembrane transporter activity (GO:2000651)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	SLC9A1
negative regulation of translation, ncRNA-mediated (GO:0040033)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	RBM4
hemidesmosome assembly (GO:0031581)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	KRT5
aspartate family amino acid biosynthetic process (GO:0009067)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	ASNS
regulation of autophagosome maturation (GO:1901096)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	UVRAG
telomere maintenance via telomere trimming (GO:0090737)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	ERCC1
presynaptic membrane organization (GO:0097090)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	IL1RAPL1
miRNA mediated inhibition of translation (GO:0035278)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	RBM4
midbrain dopaminergic neuron differentiation (GO:1904948)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	LRP6
interleukin-35-mediated signaling pathway (GO:0070757)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	IL6ST
response to corticosteroid (GO:0031960)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	AKR1C3
regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903587)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	DLL4
urate metabolic process (GO:0046415)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	SLC22A12
positive regulation of T-helper cell differentiation (GO:0045624)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	ANXA1
cardiac muscle cell membrane repolarization (GO:0099622)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	KCNJ3
synaptonemal complex organization (GO:0070193)	1/11	0.24611561643872157	1.0	0	0	3.5861574323112784	5.027627283253073	STAG3
regulation of gene silencing by miRNA (GO:0060964)	3/68	0.24797077434405113	1.0	0	0	1.740341106856944	2.4268088846995455	IPO8;NUP155;LIMD1
negative regulation of protein binding (GO:0032091)	3/68	0.24797077434405113	1.0	0	0	1.740341106856944	2.4268088846995455	ROCK1;GTPBP4;TTBK2
steroid metabolic process (GO:0008202)	4/100	0.24835565227800752	1.0	0	0	1.5779092702169626	2.197859531935624	CYP26A1;CYP2C8;AKR1C3;LRP2
cellular response to hypoxia (GO:0071456)	5/133	0.2486232940334282	1.0	0	0	1.4829974344144383	2.0640601554724936	PSMD4;LMNA;ELOB;LIMD1;HIPK2
positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	2/38	0.2505249883341287	1.0	0	0	2.0761964081802136	2.8738640290738973	HIP1R;SFN
phospholipid biosynthetic process (GO:0008654)	2/38	0.2505249883341287	1.0	0	0	2.0761964081802136	2.8738640290738973	GPAM;FAR1
negative regulation of G0 to G1 transition (GO:0070317)	2/38	0.2505249883341287	1.0	0	0	2.0761964081802136	2.8738640290738973	RYBP;EZH2
negative regulation of Ras protein signal transduction (GO:0046580)	2/38	0.2505249883341287	1.0	0	0	2.0761964081802136	2.8738640290738973	CUL3;NF1
positive regulation of multi-organism process (GO:0043902)	2/38	0.2505249883341287	1.0	0	0	2.0761964081802136	2.8738640290738973	PRF1;RAB7A
cellular response to organic substance (GO:0071310)	5/134	0.2533853431889605	1.0	0	0	1.4719302893814947	2.020730450380888	STAT5B;IL1RAPL1;CCR7;PTPN11;ADRA2A
regulation of apoptotic process (GO:0042981)	24/816	0.25475959311823987	1.0	0	0	1.160227404571296	1.5865355036525848	GDF10;ANXA1;FLT4;ZFAND6;HIP1R;ASNS;ANO6;SMAD6;RNF144B;RYBP;KRT18;TP53I3;ADAMTSL4;STK17A;PIM1;NF1;DPEP1;SUDS3;IL6ST;SGK1;SOS2;CARD14;SOX4;SPDEF
peptidyl-threonine phosphorylation (GO:0018107)	3/69	0.2547954824401667	1.0	0	0	1.7151187719749592	2.345071752453418	PHKG1;DYRK1A;HIPK2
positive regulation of T cell activation (GO:0050870)	3/69	0.2547954824401667	1.0	0	0	1.7151187719749592	2.345071752453418	ANXA1;CCR7;IL6ST
positive regulation of apoptotic process (GO:0043065)	10/308	0.25680692653670445	1.0	0	0	1.280770511539742	1.7411187979137874	RYBP;ADAMTSL4;STK17A;NF1;HIP1R;ANO6;SUDS3;SOS2;SOX4;SPDEF
regulation of protein ubiquitination (GO:0031396)	4/102	0.25946657221496083	1.0	0	0	1.5469698727617278	2.0870594435565177	CUL3;UBE3A;SOX4;GTPBP4
potassium ion import (GO:0010107)	2/39	0.2599772658935863	1.0	0	0	2.0229606028422595	2.725253812088064	KCNJ6;KCNJ3
positive regulation of innate immune response (GO:0045089)	2/39	0.2599772658935863	1.0	0	0	2.0229606028422595	2.725253812088064	POLR3B;POLR3D
regulation of ossification (GO:0030278)	2/39	0.2599772658935863	1.0	0	0	2.0229606028422595	2.725253812088064	SMAD6;LRP6
chemical homeostasis (GO:0048878)	2/39	0.2599772658935863	1.0	0	0	2.0229606028422595	2.725253812088064	THADA;USF1
regulation of endothelial cell migration (GO:0010594)	3/70	0.26164618363130393	1.0	0	0	1.6906170752324599	2.2667153542651635	DLL4;FLT4;NF1
regulation of innate immune response (GO:0045088)	3/70	0.26164618363130393	1.0	0	0	1.6906170752324599	2.2667153542651635	POLR3B;POLR3D;PTPN11
pulmonary valve morphogenesis (GO:0003184)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	SMAD6
positive regulation of protein depolymerization (GO:1901881)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	WDR1
positive regulation of lyase activity (GO:0051349)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	NF1
cardiac right ventricle morphogenesis (GO:0003215)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	SOX4
regulation of myoblast fusion (GO:1901739)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	EHD2
negative regulation of ATPase activity (GO:0032780)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	THADA
establishment of apical/basal cell polarity (GO:0035089)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	FSCN1
interleukin-2-mediated signaling pathway (GO:0038110)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	STAT5B
carbohydrate derivative transport (GO:1901264)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	SLC25A19
protein insertion into membrane (GO:0051205)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	GET4
Golgi localization (GO:0051645)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	UVRAG
endochondral bone morphogenesis (GO:0060350)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	HOXA11
positive regulation of T-helper 1 type immune response (GO:0002827)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	ANXA1
regulation of histone methylation (GO:0031060)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	JARID2
response to axon injury (GO:0048678)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	MORN4
regulation of bone remodeling (GO:0046850)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	NF1
polyamine metabolic process (GO:0006595)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	OAZ3
cellular glucan metabolic process (GO:0006073)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	PHKG1
response to prostaglandin E (GO:0034695)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	CCR7
spliceosomal tri-snRNP complex assembly (GO:0000244)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	AAR2
regulation of establishment of endothelial barrier (GO:1903140)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	ROCK1
tRNA 5'-leader removal (GO:0001682)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	KIAA0391
positive regulation of pseudopodium assembly (GO:0031274)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	CCR7
positive regulation of chondrocyte differentiation (GO:0032332)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	HOXA11
cytoplasmic translational initiation (GO:0002183)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	RBM4
regulation of pseudopodium assembly (GO:0031272)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	CCR7
negative regulation of histone modification (GO:0031057)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	JARID2
response to interleukin-6 (GO:0070741)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	SBNO2
purine nucleoside monophosphate biosynthetic process (GO:0009127)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	GMPS
regulation of sequestering of triglyceride (GO:0010889)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	OSBPL8
regulation of blood vessel size (GO:0050880)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	NPPB
negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	DYRK1A
establishment of protein localization to mitochondrial membrane (GO:0090151)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	TIMM22
PERK-mediated unfolded protein response (GO:0036499)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	ASNS
positive regulation of cyclase activity (GO:0031281)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	NF1
cellular response to fatty acid (GO:0071398)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	AKR1C3
regulation of antigen receptor-mediated signaling pathway (GO:0050854)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	PAX5
regulation of hormone secretion (GO:0046883)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	ANXA1
prostanoid metabolic process (GO:0006692)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	AKR1C3
endosome transport via multivesicular body sorting pathway (GO:0032509)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	LEPROT
positive regulation of stem cell differentiation (GO:2000738)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	SP7
positive regulation of mRNA metabolic process (GO:1903313)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	GTPBP1
dermatan sulfate biosynthetic process (GO:0030208)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	CHST12
negative regulation of leukocyte apoptotic process (GO:2000107)	1/12	0.26523707470565283	1.0	0	0	3.2873109796186717	4.362693068377651	CCR7
peptidyl-serine modification (GO:0018209)	6/171	0.26719654472150317	1.0	0	0	1.384130938786809	1.8267355532506426	GALNT16;PHKG1;DYRK1A;SGK1;TTBK2;HIPK2
protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0042787)	3/71	0.26852003670539676	1.0	0	0	1.6668055671305941	2.1915655358219674	RNF144B;CUL3;UBE3A
Rab protein signal transduction (GO:0032482)	3/71	0.26852003670539676	1.0	0	0	1.6668055671305941	2.1915655358219674	RAB24;RABL2A;RAB7A
positive regulation of phagocytosis (GO:0050766)	2/40	0.2694328583204998	1.0	0	0	1.9723865877712032	2.5866588834692923	C3;ANO6
regulation of G0 to G1 transition (GO:0070316)	2/40	0.2694328583204998	1.0	0	0	1.9723865877712032	2.5866588834692923	RYBP;EZH2
cellular response to amino acid starvation (GO:0034198)	2/40	0.2694328583204998	1.0	0	0	1.9723865877712032	2.5866588834692923	DAP;C12ORF66
muscle contraction (GO:0006936)	5/138	0.27264848008335213	1.0	0	0	1.429265643312466	1.8574335137535165	ROCK1;TMOD4;HMCN2;TCAP;MYOM3
