Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
IkappaB kinase complex (GO:0008385)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	IKBKG
ribonuclease P complex (GO:0030677)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	RPP30
lytic vacuole (GO:0000323)	10/183	0.43289109433144524	1.0	0	0	1.0928961748633879	0.9150481932904313	HSPA8;LAMP1;ABCA5;LARS;SRC;LRRK2;TMEM106B;TPP1;LIPA;RNF152
early endosome (GO:0005769)	12/222	0.43298474226318856	1.0	0	0	1.0810810810810811	0.9049219339113052	NRP1;GGA1;RAB5B;SNX16;ALS2;HFE;STX8;MVB12B;APOC3;TRAK1;PDLIM4;EGFR
Golgi subcompartment (GO:0098791)	25/479	0.4417107164765355	1.0	0	0	1.04384133611691	0.8529228588565755	PITPNB;HFE;SLC35D2;PDGFB;GNAI3;GCC2;CYTH2;C1GALT1C1;CHSY1;LMAN2;SCAP;SNX9;MAN1A1;CLVS1;GALNT7;GALNT4;STX8;DOPEY2;GOLPH3;RAB36;B3GNT5;GSAP;CORO7;ACBD3;B4GALT6
histone methyltransferase complex (GO:0035097)	3/49	0.44640402063272916	1.0	0	0	1.2244897959183672	0.987588809585937	H2AFY2;EED;EZH1
trans-Golgi network (GO:0005802)	10/185	0.44644080383724266	1.0	0	0	1.0810810810810811	0.8718361790777454	DOPEY2;GOLPH3;STX8;TMEM79;RHOBTB3;GCC2;GSAP;SNX9;CORO7;CLVS1
RNA polymerase II transcription factor complex (GO:0090575)	8/147	0.45476716013155544	1.0	0	0	1.0884353741496597	0.857654124612061	BCL9;TAF6L;SFPQ;JUND;THRB;TCF4;GTF2E2;MED17
invadopodium (GO:0071437)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	PDPN
pericentric heterochromatin (GO:0005721)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	INCENP
nuclear exosome (RNase complex) (GO:0000176)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	EXOSC2
node of Ranvier (GO:0033268)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	BIN1
filopodium membrane (GO:0031527)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	PDPN
SAGA complex (GO:0000124)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	TAF6L
spliceosomal tri-snRNP complex (GO:0097526)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	TXNL4B;LSM4
actin-based cell projection (GO:0098858)	4/70	0.4662992293725246	1.0	0	0	1.1428571428571428	0.8719174032140833	CXADR;TGFB1;LRRK2;PDPN
platelet alpha granule (GO:0031091)	5/90	0.4705185605943169	1.0	0	0	1.111111111111111	0.8376887467502594	CFD;TGFB1;APOOL;PDGFB;LEFTY2
azurophil granule lumen (GO:0035578)	5/90	0.4705185605943169	1.0	0	0	1.111111111111111	0.8376887467502594	SDCBP;DSN1;ANXA2;NAPRT;PA2G4
intermediate filament cytoskeleton (GO:0045111)	4/71	0.47732691074516864	1.0	0	0	1.1267605633802817	0.8332999159019496	PSMD10;TLK2;KRT20;DISC1
endoplasmic reticulum lumen (GO:0005788)	14/270	0.4834837527559431	1.0	0	0	1.037037037037037	0.7536537742779312	ERAP2;SDC2;PDGFB;TNC;ADAM10;CNPY3;F2;CLN6;SUMF1;VGF;IL12A;NOTUM;APOL1;ADAMTS7
fibrillar center (GO:0001650)	7/131	0.4838055078602633	1.0	0	0	1.0687022900763359	0.7759551258061761	RPAIN;ARHGAP32;DSN1;TAX1BP3;TRIM27;LIPA;RAE1
nuclear DNA-directed RNA polymerase complex (GO:0055029)	3/52	0.4856142127878605	1.0	0	0	1.1538461538461537	0.8334701205650645	POLR2C;CHD6;POLR2E
DNA-directed RNA polymerase I complex (GO:0005736)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	POLR2E
mitochondrial inner membrane presequence translocase complex (GO:0005744)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	GRPEL1
COPII vesicle coat (GO:0030127)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SEC24B
chaperonin-containing T-complex (GO:0005832)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	CCT4
nuclear telomere cap complex (GO:0000783)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	TERF2
Sin3 complex (GO:0016580)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PHF12
ruffle membrane (GO:0032587)	3/53	0.498386049960954	1.0	0	0	1.1320754716981132	0.788355058353472	SH3YL1;PDPN;PIP5K1A
early endosome membrane (GO:0031901)	4/73	0.49910951364629225	1.0	0	0	1.095890410958904	0.7615668395449564	GGA1;RAB5B;HFE;EGFR
spliceosomal complex (GO:0005681)	6/114	0.5083474584006553	1.0	0	0	1.0526315789473684	0.7122000968180043	TXNL4B;PDCD7;SYF2;RBM41;TFIP11;RBM5
potassium channel complex (GO:0034705)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	KCNJ11
endoplasmic reticulum subcompartment (GO:0098827)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	RTN4
endolysosome membrane (GO:0036020)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	AP2B1
MHC class II protein complex (GO:0042613)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	HLA-DOA
nuclear speck (GO:0016607)	15/296	0.516455467560877	1.0	0	0	1.0135135135135136	0.6696954869290654	BARD1;EHMT2;WBP4;KAZN;ARHGAP18;TFIP11;KIF22;GTF2E2;CNOT7;DUSP10;SYF2;PIP5K1A;TRIM69;RAF1;SRSF11
transcription factor TFIID complex (GO:0005669)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	TAF6L;GTF2E2
intrinsic component of the cytoplasmic side of the plasma membrane (GO:0031235)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	RASA4B
Cul2-RING ubiquitin ligase complex (GO:0031462)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CUL2
cytoplasmic exosome (RNase complex) (GO:0000177)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	EXOSC2
mitochondrion (GO:0005739)	51/1026	0.5390382941254639	1.0	0	0	0.9941520467836257	0.6143548121457189	TRMU;PANK2;LRRK2;LRRK1;GHITM;IDE;HK1;PDK3;MTERF1;CPNE3;CPT1A;ACSL1;MARS2;MCCC1;SLC9B1;NDUFS8;DNAJC5;MTHFD2L;RAF1;PFDN4;SRC;MRPS36;MRPL58;MALSU1;HIGD1A;TYMS;TRAK1;UNG;RHOT1;GRPEL1;PITRM1;MINOS1;MARC2;HIVEP1;VHL;DISC1;SLC25A24;C21ORF33;FAHD1;GK;APOOL;NUBPL;BRI3BP;AGMAT;PNKD;GOLPH3;AKR1B10;QARS;NDUFAF7;SERHL;SFXN3
Golgi membrane (GO:0000139)	22/442	0.5402164074680613	1.0	0	0	0.9954751131221719	0.612999105563256	GALNT7;GALNT4;PITPNB;HFE;SLC35D2;PDGFB;RHOBTB3;GNAI3;DOPEY2;CYTH2;C1GALT1C1;RAB36;CHSY1;LMAN2;B3GNT5;TMEM79;SCAP;MAN1A1;ACBD3;B4GALT6;GOLGA8A;CLVS1
secretory vesicle (GO:0099503)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	NKD2
vacuolar proton-transporting V-type ATPase complex (GO:0016471)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ATP6V1F
Sin3-type complex (GO:0070822)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PHF12
90S preribosome (GO:0030686)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	KRI1
exocytic vesicle (GO:0070382)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	NKD2
spliceosomal snRNP complex (GO:0097525)	3/59	0.5713815260202666	1.0	0	0	1.0169491525423728	0.5691845296161483	TXNL4B;LUC7L;LSM4
cytoplasmic microtubule (GO:0005881)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	MAP10;CLASP1
mitochondrial matrix (GO:0005759)	15/308	0.5793615222903329	1.0	0	0	0.974025974025974	0.5316512390555853	NUBPL;LRRK2;MARS2;MCCC1;MRPL58;TYMS;NDUFS8;GRPEL1;QARS;PITRM1;LACTB2;NDUFAF7;MTHFD2L;PDK3;MTERF1
mRNA cleavage and polyadenylation specificity factor complex (GO:0005847)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PIP5K1A
mitochondrial respiratory chain complex IV (GO:0005751)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	COX8A
endoplasmic reticulum tubular network (GO:0071782)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	RTN4
acetylcholine-gated channel complex (GO:0005892)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	CHRNA6
U2-type spliceosomal complex (GO:0005684)	3/60	0.5828910435264506	1.0	0	0	1.0	0.5397549994176116	SYF2;LUC7L;TFIP11
chromosome, telomeric region (GO:0000781)	6/124	0.5912375561010063	1.0	0	0	0.9677419354838709	0.5085845672526835	H2AFY2;CHEK1;PINX1;RPA1;TFIP11;TERF2
ficolin-1-rich granule membrane (GO:0101003)	3/61	0.5942021207725078	1.0	0	0	0.9836065573770492	0.5120023739386589	C16ORF62;LAMP1;ITGB2
U2-type prespliceosome (GO:0071004)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	LUC7L
MHC protein complex (GO:0042611)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	HLA-DOA
DNA-directed RNA polymerase III complex (GO:0005666)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	POLR2E
heterochromatin (GO:0000792)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	FOXC1;INCENP
condensed chromosome kinetochore (GO:0000777)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	DSN1
nuclear chromosome, telomeric region (GO:0000784)	5/107	0.6248402405451496	1.0	0	0	0.9345794392523363	0.43949465144730016	H2AFY2;PINX1;RPA1;TFIP11;TERF2
lipid droplet (GO:0005811)	3/64	0.6269182035693374	1.0	0	0	0.9375	0.4377555034562452	ANXA2;TSC1;LDAH
autophagosome (GO:0005776)	3/64	0.6269182035693374	1.0	0	0	0.9375	0.4377555034562452	HSPA8;LRRK2;NCOA4
microbody lumen (GO:0031907)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	ACOXL;IDE
peroxisomal matrix (GO:0005782)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	ACOXL;IDE
lysosomal lumen (GO:0043202)	4/86	0.6293463661035574	1.0	0	0	0.9302325581395349	0.4307660579611482	HSPA8;SDC2;TPP1;LIPA
endocytic vesicle (GO:0030139)	5/108	0.6330463554564062	1.0	0	0	0.9259259259259258	0.4233441001393671	RAB5B;ARRB2;AP2B1;PLD1;MTSS1
nuclear heterochromatin (GO:0005720)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	FOXC1
endolysosome (GO:0036019)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	AP2B1
cytoplasmic dynein complex (GO:0005868)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	DCTN4
U1 snRNP (GO:0005685)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	LUC7L
INO80-type complex (GO:0097346)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	ING3
cytosolic large ribosomal subunit (GO:0022625)	3/69	0.6772948191670352	1.0	0	0	0.8695652173913043	0.338824888725687	RPL27A;RPL14;GEMIN5
Cul3-RING ubiquitin ligase complex (GO:0031463)	3/70	0.6867423738774998	1.0	0	0	0.8571428571428571	0.32211090747805676	KLHL8;KLHL35;KBTBD8
cytosolic part (GO:0044445)	7/159	0.6876338328576245	1.0	0	0	0.880503144654088	0.32974737319264463	PSMC3;RPL27A;RPL14;GEMIN5;IKBKG;EIF4G1;CCT4
cis-Golgi network (GO:0005801)	2/47	0.6886033156551076	1.0	0	0	0.8510638297872339	0.3175233302317852	BCL9;GOLGA8A
prespliceosome (GO:0071010)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	LUC7L
U5 snRNP (GO:0005682)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	TXNL4B
specific granule (GO:0042581)	7/160	0.6938770031397877	1.0	0	0	0.8749999999999999	0.3197779927015063	DNAJC5;ITGB2;MOSPD2;ADAM10;STX3;PLD1;ATP6V1D
nuclear transcription factor complex (GO:0044798)	3/71	0.6959812822212856	1.0	0	0	0.8450704225352113	0.30628099636865247	NFAT5;SFPQ;THRB
late endosome membrane (GO:0031902)	2/48	0.6997136081858564	1.0	0	0	0.8333333333333333	0.29757013234898655	STARD3;ANXA2
large ribosomal subunit (GO:0015934)	3/72	0.7050123870135998	1.0	0	0	0.8333333333333333	0.2912832550768055	RPL27A;RPL14;GEMIN5
chromosome, centromeric region (GO:0000775)	2/49	0.7104927276749392	1.0	0	0	0.8163265306122448	0.2790176057147895	CENPF;INCENP
tertiary granule membrane (GO:0070821)	3/73	0.7138367865008747	1.0	0	0	0.821917808219178	0.2770692600889438	ITGB2;ADAM10;PLD1
tertiary granule (GO:0070820)	7/164	0.7180316688785969	1.0	0	0	0.8536585365853658	0.282767222784564	C16ORF62;LAMP1;ITGB2;ADAM10;ALDOC;PLD1;YPEL5
Golgi cisterna (GO:0031985)	2/50	0.7209459791839935	1.0	0	0	0.7999999999999999	0.2617528554824198	GOLPH3;GOLGA8A
serine/threonine protein kinase complex (GO:1902554)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	IKBKG
U4/U6 x U5 tri-snRNP complex (GO:0046540)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	TXNL4B
centriolar satellite (GO:0034451)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	SSX2IP
condensed chromosome, centromeric region (GO:0000779)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	DSN1
clathrin-coated vesicle (GO:0030136)	4/100	0.7428559954663433	1.0	0	0	0.7999999999999999	0.23780245442692988	SNX9;AP2B1;EGFR;CLVS1
mitochondrial small ribosomal subunit (GO:0005763)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	MRPS36
MLL1/2 complex (GO:0044665)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	RNF2
MLL1 complex (GO:0071339)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	RNF2
nuclear periphery (GO:0034399)	3/78	0.7549122409335416	1.0	0	0	0.7692307692307693	0.2162721335871487	SFPQ;CENPF;NARF
ER to Golgi transport vesicle membrane (GO:0012507)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	SEC24B;HFE
Golgi stack (GO:0005795)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	GOLPH3
Golgi cisterna membrane (GO:0032580)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	GOLGA8A
brush border membrane (GO:0031526)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	CDHR5
Golgi cis cisterna (GO:0000137)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	GOLGA8A
tertiary granule lumen (GO:1904724)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	ALDOC;YPEL5
ribonucleoprotein granule (GO:0035770)	3/80	0.7699574892635191	1.0	0	0	0.7499999999999999	0.1960649808053572	BARD1;DDX6;STAU1
multivesicular body (GO:0005771)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	LRRK2
U2-type catalytic step 2 spliceosome (GO:0071007)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	SYF2
integral component of mitochondrial membrane (GO:0032592)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	CPT1A;RHOT1
intercalated disc (GO:0014704)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	RANGRF
vesicle coat (GO:0030120)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	SEC24B
nuclear matrix (GO:0016363)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	SFPQ;CENPF
trans-Golgi network membrane (GO:0032588)	3/85	0.8042799356196909	1.0	0	0	0.7058823529411764	0.15374674713305503	TMEM79;RHOBTB3;CLVS1
filopodium (GO:0030175)	2/60	0.8088860547790443	1.0	0	0	0.6666666666666666	0.14139814589399213	CXADR;PDPN
main axon (GO:0044304)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	BIN1
integral component of mitochondrial inner membrane (GO:0031305)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	APOOL
clathrin-coated endocytic vesicle membrane (GO:0030669)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	AP2B1
vacuole (GO:0005773)	2/62	0.8231918367006723	1.0	0	0	0.6451612903225806	0.12552645874570276	HSPA8;STX3
PML body (GO:0016605)	2/62	0.8231918367006723	1.0	0	0	0.6451612903225806	0.12552645874570276	ZMYM2;RPA1
small-subunit processome (GO:0032040)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	UTP11
Cul4-RING E3 ubiquitin ligase complex (GO:0080008)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	DCAF5
cation channel complex (GO:0034703)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	TRPC4;CALM3
recycling endosome (GO:0055037)	4/119	0.851921877903696	1.0	0	0	0.6722689075630252	0.10773811694664917	FCHSD1;HFE;STX8;PDLIM4
phagocytic vesicle membrane (GO:0030670)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	HFE
integral component of plasma membrane (GO:0005887)	65/1463	0.8601345383743645	1.0	0	0	0.8885850991114148	0.13387997306890156	GPR25;CD83;PLXND1;TENM4;HFE;SLC7A11;TSPAN10;SLC6A4;HTR7;SLC22A15;LAMP1;VSIG2;TNFRSF8;TRIM27;SLC16A2;CXADR;IFNGR1;TRPC4;STX8;SEMA6D;SLC39A10;AJAP1;SLC7A5;SLC5A9;SYPL1;KIT;CDHR5;STEAP1;TLR4;PLPPR3;NPY4R;CHRNA6;OPRL1;MOSPD2;CD1D;PCDH18;EGFR;LILRA4;SDCBP;GPA33;TSPAN9;LMAN2;PDPN;KCNMB3;TSPAN5;CHRNA10;GABBR1;MPP3;KCNJ11;SMAGP;CAV2;SLC52A3;SLC4A10;GPR3;PCDHB11;GPR137B;TM9SF2;BMP2;CALY;PRPH2;TSPAN17;FXYD7;FXYD5;LTBR;NECTIN2
chromosome (GO:0005694)	3/97	0.8694002721574682	1.0	0	0	0.6185567010309279	0.08656802931150201	PINX1;HMGB2;INTS7
contractile actin filament bundle (GO:0097517)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	PDLIM4
stress fiber (GO:0001725)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	PDLIM4
anchored component of plasma membrane (GO:0046658)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	MDGA1
cytosolic ribosome (GO:0022626)	4/124	0.8730902649815165	1.0	0	0	0.6451612903225806	0.08755892398339275	RPL27A;RPL14;GEMIN5;EIF4G1
aggresome (GO:0016235)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	CCZ1B
bicellular tight junction (GO:0005923)	2/72	0.8812175551168138	1.0	0	0	0.5555555555555555	0.07025041245674381	PATJ;CXADR
cullin-RING ubiquitin ligase complex (GO:0031461)	6/181	0.8944603755722496	1.0	0	0	0.6629834254143646	0.0739456407948574	CUL2;KLHL8;KLHL11;KLHL35;DCAF5;KBTBD8
preribosome (GO:0030684)	2/75	0.8948461559431564	1.0	0	0	0.5333333333333333	0.0592551830845253	UTP11;KRI1
peroxisomal part (GO:0044439)	2/75	0.8948461559431564	1.0	0	0	0.5333333333333333	0.0592551830845253	ACOXL;IDE
cell cortex part (GO:0044448)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	TRPC4
nucleolus (GO:0005730)	27/676	0.908537198887736	1.0	0	0	0.7988165680473372	0.07662204313652961	ZNF397;ZNF771;GTF3C1;DDX6;DOCK4;NARF;PINX1;GNAI3;HMGB2;KRI1;PWP1;DSN1;ERI1;ERI2;PDK3;CPNE3;TRIM27;EXOSC2;UTP11;NIFK;IPMK;LDOC1;TFIP11;PA2G4;RBL2;PPM1B;MOB2
recycling endosome membrane (GO:0055038)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	HFE
cytosolic small ribosomal subunit (GO:0022627)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	EIF4G1
clathrin-coated endocytic vesicle (GO:0045334)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	AP2B1
mitochondrial respiratory chain complex I (GO:0005747)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	NDUFS8
mitochondrial large ribosomal subunit (GO:0005762)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	MRPL58
small ribosomal subunit (GO:0015935)	1/53	0.9342669389173686	1.0	0	0	0.3773584905660377	0.02565776594269266	EIF4G1
SCF ubiquitin ligase complex (GO:0019005)	1/54	0.9375622230779963	1.0	0	0	0.37037037037037035	0.02387857483587084	KLHL11
mitochondrial intermembrane space (GO:0005758)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	PANK2
peroxisome (GO:0005777)	2/92	0.9482287784921883	1.0	0	0	0.43478260869565216	0.02311281666022285	TYSND1;IDE
microbody (GO:0042579)	2/92	0.9482287784921883	1.0	0	0	0.43478260869565216	0.02311281666022285	TYSND1;IDE
polysome (GO:0005844)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	EIF4G1
mitochondrial envelope (GO:0005740)	1/69	0.9711417402987961	1.0	0	0	0.2898550724637681	0.00848778197469868	PANK2
mitochondrial inner membrane (GO:0005743)	10/341	0.9780078129906765	1.0	0	0	0.5865102639296188	0.013042592513904125	COX8A;MRPS36;SRC;LRRK2;MRPL58;SLC25A21;TYMS;HIGD1A;SLC25A33;SLC25A24
phagocytic vesicle (GO:0045335)	1/83	0.9859645609779344	1.0	0	0	0.24096385542168675	0.0034059921056594548	HFE
