Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
nucleoside-triphosphatase activity (GO:0017111)	24/424	0.2940481022590814	1.0	0	0	1.1320754716981132	1.3856738625288634	ZRANB3;HSPA9;EIF4A1;HSPA8;SWSAP1;RALBP1;RAB3A;LRRK2;RHOBTB3;TBCC;KLC1;TMEM250;GSPT1;SEPT2;SEPT3;LSG1;KIF19;KIF18B;OPA1;KIF26B;KIF5B;KIF4A;GNAS;RAB17
ATP binding (GO:0005524)	15/255	0.29549385625099023	1.0	0	0	1.176470588235294	1.434243803977551	SRPK2;HSPA9;HSPA8;PNPLA8;SPHK1;RHOBTB3;IDE;CDC42BPB;SYN2;PPIP5K1;OAS2;TLK2;TP53;MAP4K4;EIF4G1
primary miRNA binding (GO:0070878)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SRF
NEDD8-specific protease activity (GO:0019784)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	OTUB1
N6-methyladenosine-containing RNA binding (GO:1990247)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	YTHDF1
interleukin-17 receptor activity (GO:0030368)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	IL17RC
annealing helicase activity (GO:0036310)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ZRANB3
extracellular ATP-gated cation channel activity (GO:0004931)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	P2RX1
beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity (GO:0003831)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	B4GALT2
ATP-gated ion channel activity (GO:0035381)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	P2RX1
protein-DNA loading ATPase activity (GO:0033170)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	RFC2
protein-glutamic acid ligase activity (GO:0070739)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TTLL1
N-acetylglucosamine 6-O-sulfotransferase activity (GO:0001517)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CHST5
interleukin-6 receptor binding (GO:0005138)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	IL6R
1-phosphatidylinositol-4-phosphate 3-kinase activity (GO:0035005)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PIK3C2A
phosphofructokinase activity (GO:0008443)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PFKFB3
Arp2/3 complex binding (GO:0071933)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SNX9
retinal dehydrogenase activity (GO:0001758)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	AKR1B10
nucleotide receptor activity (GO:0016502)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	P2RX1
DNA clamp loader activity (GO:0003689)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	RFC2
calcium-dependent protein serine/threonine phosphatase activity (GO:0004723)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PPM1A
bubble DNA binding (GO:0000405)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ERCC5
fatty acid transporter activity (GO:0015245)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SLC27A1
protein binding involved in heterotypic cell-cell adhesion (GO:0086080)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CXADR
mRNA methyltransferase activity (GO:0008174)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CMTR1
vascular endothelial growth factor-activated receptor activity (GO:0005021)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	NRP1
CDP-alcohol phosphatidyltransferase activity (GO:0017169)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SELENOI
cardiolipin binding (GO:1901612)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	OPA1
tubulin-glutamic acid ligase activity (GO:0070740)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TTLL1
GPI anchor binding (GO:0034235)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	GPAA1
N-acetyltransferase activity (GO:0008080)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	NAA50;SMARCE1
core promoter proximal region DNA binding (GO:0001159)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	TBP;KLF4
telomerase RNA binding (GO:0070034)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	NHP2;SNRPB
histone acetyltransferase binding (GO:0035035)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	CITED2;TP53
peptide-lysine-N-acetyltransferase activity (GO:0061733)	3/39	0.3093526636827237	1.0	0	0	1.5384615384615385	1.8050359176351607	TADA2B;TAF10;EPC1
thiol-dependent ubiquitinyl hydrolase activity (GO:0036459)	6/92	0.31222205200130426	1.0	0	0	1.3043478260869563	1.5183138771942595	TADA2B;STAMBPL1;USP33;TAF10;EIF3F;OTUB1
core promoter proximal region sequence-specific DNA binding (GO:0000987)	16/278	0.3171447129084054	1.0	0	0	1.1510791366906474	1.3218959443743945	SMARCE1;NFAT5;JUND;MYEF2;TBP;SRF;BHLHE41;KLF4;ETV4;TBX3;DDN;NR4A1;IFI16;OTX2;TP53;JDP2
disordered domain specific binding (GO:0097718)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	MDM2;TP53
calcium activated cation channel activity (GO:0005227)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	KCNMB3;KCNN2
adenyl ribonucleotide binding (GO:0032559)	16/279	0.32220927550234146	1.0	0	0	1.146953405017921	1.2989866903243008	SRPK2;HSPA9;HSPA8;PNPLA8;SPHK1;RHOBTB3;IDE;CDC42BPB;SYN2;PPIP5K1;OAS2;TLK2;TP53;FBP1;MAP4K4;EIF4G1
protein kinase C binding (GO:0005080)	3/40	0.3232493972692518	1.0	0	0	1.4999999999999998	1.693996688892286	PRKCSH;CAVIN3;DACT1
histone deacetylase activity (GO:0004407)	3/40	0.3232493972692518	1.0	0	0	1.4999999999999998	1.693996688892286	SAP18;PHF21A;SAP30
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	16/280	0.32729453765463234	1.0	0	0	1.1428571428571428	1.2764511848265627	NFAT5;MYEF2;TSHZ1;SRF;BHLHE41;KLF4;ETV4;TBX3;DDN;NR4A1;DACH1;NFIL3;IFI16;OTX2;TP53;JDP2
transferrin receptor binding (GO:1990459)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	HFE
telomerase activity (GO:0003720)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TERF2
calcium-dependent protein kinase activity (GO:0010857)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	MAPKAPK3
purinergic receptor activity (GO:0035586)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	P2RX1
dipeptidyl-peptidase activity (GO:0008239)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	DPP4
phosphatidylcholine transporter activity (GO:0008525)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PLTP
oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor (GO:0016668)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	DLD
voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization (GO:1902282)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	KCNQ1
monoamine transmembrane transporter activity (GO:0008504)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SLC6A4
RNA-directed DNA polymerase activity (GO:0003964)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TERF2
bioactive lipid receptor activity (GO:0045125)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SPHK1
NAD+ binding (GO:0070403)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	UXS1
tRNA (cytosine) methyltransferase activity (GO:0016427)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	METTL2A
amide transmembrane transporter activity (GO:0042887)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	AQP3
protein methyltransferase activity (GO:0008276)	3/41	0.3371468638537048	1.0	0	0	1.4634146341463412	1.5910780182096236	SMYD2;EEF2KMT;FAM98B
UDP-galactosyltransferase activity (GO:0035250)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	B4GALT2;B3GALT5
DNA secondary structure binding (GO:0000217)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	RAD51B;ERCC5
zinc ion binding (GO:0008270)	17/302	0.3425096338844227	1.0	0	0	1.1258278145695364	1.2062743967071294	PIAS4;PTPN1;SEC24B;KDM4C;USP33;IDE;TIMM10;RCHY1;KLF4;ZMYM2;S100A13;MSRB2;MDM2;MSRB3;SNRPC;TP53;MT1E
G-protein coupled receptor binding (GO:0001664)	8/133	0.34771019026601563	1.0	0	0	1.2030075187969924	1.2708402198604123	FZD1;HSPA8;ZNRF3;HOMER1;USP33;WNT7B;GNAS;DVL3
protein heterodimerization activity (GO:0046982)	15/265	0.3479975360936179	1.0	0	0	1.1320754716981132	1.1949734484039403	ARNT2;TENM4;CHUK;GADD45A;ITGA3;HEXA;PDGFB;FZD9;BHLHE41;KATNB1;NR4A1;PPP2R1A;RCC1;DVL3;TP53
protein deacetylase activity (GO:0033558)	3/42	0.3510272087326468	1.0	0	0	1.4285714285714284	1.4955593439482697	SAP18;PHF21A;SAP30
core promoter binding (GO:0001047)	6/97	0.3569285827398046	1.0	0	0	1.2371134020618557	1.2744984316239885	CALCOCO1;SFPQ;TBP;IFI16;MYBBP1A;TP53
lipoprotein particle receptor binding (GO:0070325)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	LRP1;APOC3
actin monomer binding (GO:0003785)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	PFN4;MTSS1
cholesterol binding (GO:0015485)	3/43	0.36487351009848823	1.0	0	0	1.3953488372093021	1.4067970229812217	STARD3;SOAT1;APOC3
double-stranded telomeric DNA binding (GO:0003691)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	TERF2
MAP kinase phosphatase activity (GO:0033549)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	DUSP10
GABA receptor binding (GO:0050811)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	TRAK1
UDP-xylosyltransferase activity (GO:0035252)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	GXYLT2
RAGE receptor binding (GO:0050786)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	S100A13
transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly (GO:0001075)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	DACH1
superoxide-generating NADPH oxidase activator activity (GO:0016176)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	PDGFB
nucleoside-triphosphate diphosphatase activity (GO:0047429)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	ITPA
potassium ion symporter activity (GO:0022820)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SLC12A7
potassium:chloride symporter activity (GO:0015379)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SLC12A7
sterol esterase activity (GO:0004771)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	LIPA
2-acylglycerol-3-phosphate O-acyltransferase activity (GO:0047144)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	CRLS1
5S rRNA binding (GO:0008097)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	MDM2
glucocorticoid receptor binding (GO:0035259)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	NR4A1
cation:chloride symporter activity (GO:0015377)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SLC12A7
inositol tetrakisphosphate phosphatase activity (GO:0052743)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	PTEN
protein tyrosine phosphatase activity (GO:0004725)	4/62	0.37571023981047774	1.0	0	0	1.2903225806451613	1.263144608372761	PTPN1;MTMR3;UBASH3B;PTEN
PDZ domain binding (GO:0030165)	4/62	0.37571023981047774	1.0	0	0	1.2903225806451613	1.263144608372761	FZD1;CXADR;PTEN;CIT
tumor necrosis factor receptor superfamily binding (GO:0032813)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	FEM1B;TNFSF9
RNA polymerase II core binding (GO:0000993)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	SMYD2;ZNF326
RNA polymerase II transcription corepressor activity (GO:0001106)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	CITED2;ATN1
protease binding (GO:0002020)	7/118	0.37711178989119853	1.0	0	0	1.1864406779661016	1.1570330972966532	DPP4;ITGA3;ADRM1;PTEN;DVL3;TYSND1;TP53
mRNA 3'-UTR binding (GO:0003730)	4/63	0.38719146599357773	1.0	0	0	1.2698412698412698	1.204871065559935	ANGEL2;ELAVL1;TP53;ZFP36L1
actin binding (GO:0003779)	14/254	0.39287847291998	1.0	0	0	1.1023622047244093	1.02988734000273	TMOD1;PLEKHH2;LRRK2;RDX;SSH2;MTSS1;SLC6A4;SMTN;CAPZB;BCL7B;MSRB2;PFN4;OBSL1;EMD
basal RNA polymerase II transcription machinery binding (GO:0001099)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	SMYD2;ZNF326
beta-tubulin binding (GO:0048487)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	TBCD;EMD
calmodulin-dependent protein kinase activity (GO:0004683)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	CAMKV;MAPKAPK3
substrate-specific channel activity (GO:0022838)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	TRPV3;AQP3
store-operated calcium channel activity (GO:0015279)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TRPC4
DNA N-glycosylase activity (GO:0019104)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	MPG
tau-protein kinase activity (GO:0050321)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CDK5
death receptor binding (GO:0005123)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	FEM1B
small protein activating enzyme activity (GO:0008641)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	UBA6
galactosyltransferase activity (GO:0008378)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	B4GALT2
calcium channel inhibitor activity (GO:0019855)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PHPT1
lipase inhibitor activity (GO:0055102)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	APOC3
N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase activity (GO:0008532)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	B4GAT1
oxidoreductase activity, oxidizing metal ions, NAD or NADP as acceptor (GO:0016723)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	STEAP1B
vinculin binding (GO:0017166)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	SORBS3
cyclic-nucleotide phosphodiesterase activity (GO:0004112)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PDE8A
MHC class II receptor activity (GO:0032395)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	HLA-DOA
I-SMAD binding (GO:0070411)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	AXIN1
hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines (GO:0016813)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	AGMAT
damaged DNA binding (GO:0003684)	3/46	0.40605277189227273	1.0	0	0	1.3043478260869563	1.175572366691541	MPG;RPA1;TP53
kinesin binding (GO:0019894)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	KIF18B;MAPK8IP1
RNA polymerase II activating transcription factor binding (GO:0001102)	3/47	0.4196120451603213	1.0	0	0	1.276595744680851	1.1086272722292005	SRF;BHLHE41;TBX3
protein-lysine N-methyltransferase activity (GO:0016279)	3/47	0.4196120451603213	1.0	0	0	1.276595744680851	1.1086272722292005	KMT5C;SMYD2;EEF2KMT
histone deacetylase binding (GO:0042826)	5/85	0.42118396120911705	1.0	0	0	1.176470588235294	1.0172771508801166	SFPQ;SRF;BHLHE41;TP53;DACT1
excitatory extracellular ligand-gated ion channel activity (GO:0005231)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	P2RX1;CHRNA6
nucleosomal DNA binding (GO:0031492)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	SMARCE1;RCC1
semaphorin receptor activity (GO:0017154)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	NRP1
4 iron, 4 sulfur cluster binding (GO:0051539)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	CDK5RAP1
inositol 1,4,5 trisphosphate binding (GO:0070679)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	TRPC4
protein phosphatase 1 binding (GO:0008157)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	KCNQ1
ribosomal large subunit binding (GO:0043023)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	MALSU1
hexosaminidase activity (GO:0015929)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	HEXA
microtubule-severing ATPase activity (GO:0008568)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	KATNB1
Lys63-specific deubiquitinase activity (GO:0061578)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	STAMBPL1
potassium:proton antiporter activity (GO:0015386)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	SLC9A4
adenyl nucleotide binding (GO:0030554)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	GRPEL1
immunoglobulin binding (GO:0019865)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	FCGRT
RNA polymerase II activity (GO:0001055)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	POLR2B
adenyl-nucleotide exchange factor activity (GO:0000774)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	GRPEL1
MAP kinase kinase kinase kinase activity (GO:0008349)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	MAP4K4
calcium-dependent protein serine/threonine kinase activity (GO:0009931)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	MAPKAPK3
NADH dehydrogenase activity (GO:0003954)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	NARF
lipid phosphatase activity (GO:0042577)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PLPPR3
GTPase activity (GO:0003924)	12/222	0.43298474226318856	1.0	0	0	1.0810810810810811	0.9049219339113052	LSG1;RAB3A;OPA1;LRRK2;RHOBTB3;GNAS;TBCC;RAB17;TMEM250;GSPT1;SEPT2;SEPT3
flavin adenine dinucleotide binding (GO:0050660)	3/48	0.43306631871249	1.0	0	0	1.25	1.0460805021359667	CYB5R4;CYB5R3;AGPS
sterol binding (GO:0032934)	3/48	0.43306631871249	1.0	0	0	1.25	1.0460805021359667	STARD3;SOAT1;APOC3
transcription corepressor activity (GO:0003714)	11/203	0.4362426845468669	1.0	0	0	1.083743842364532	0.8990268295649474	THRB;NFIL3;MYBBP1A;CITED2;SUFU;BHLHE41;ATN1;SAP18;RCOR3;SAP30;MXD4
ATPase activity (GO:0016887)	11/203	0.4362426845468669	1.0	0	0	1.083743842364532	0.8990268295649474	HSPA9;HSPA8;SWSAP1;RALBP1;KIF19;KIF18B;KIF26B;KIF5B;KIF4A;RHOBTB3;CCT8
RNA polymerase II core promoter proximal region sequence-specific DNA binding (GO:0000978)	14/262	0.43824365523151537	1.0	0	0	1.0687022900763359	0.8816582640556938	SMARCE1;NFAT5;JUND;MYEF2;SRF;BHLHE41;ETV4;TBX3;DDN;NR4A1;IFI16;OTX2;TP53;JDP2
protein serine/threonine kinase inhibitor activity (GO:0030291)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	CDKN2B;CDKN2C
snoRNA binding (GO:0030515)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	UTP6;NHP2
ubiquitin-like protein ligase activity (GO:0061659)	10/186	0.453202580319	1.0	0	0	1.075268817204301	0.8509850067631957	PIAS4;UBE2W;HERC2;ZNRF3;GID4;UBE2T;CUL2;MDM2;UBE2Z;RNF41
transcriptional activator activity, RNA polymerase II transcription factor binding (GO:0001190)	3/50	0.4596144044474325	1.0	0	0	1.2	0.9328408706750739	MKL2;CITED2;KLF4
voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization (GO:0086008)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	KCNQ1
fibroblast growth factor receptor binding (GO:0005104)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	NPTN
SUMO binding (GO:0032183)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	HERC2
protein tyrosine kinase activator activity (GO:0030296)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	PAK2
poly(A)-specific ribonuclease activity (GO:0004535)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CNOT6L
C2H2 zinc finger domain binding (GO:0070742)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	ZXDA
transcriptional repressor activity, RNA polymerase II activating transcription factor binding (GO:0098811)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	KLF4
tRNA (guanine) methyltransferase activity (GO:0016423)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	TARBP1
symporter activity (GO:0015293)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	SLC12A7
annealing activity (GO:0097617)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	ZRANB3
UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity (GO:0008499)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	B3GALT5
single-stranded DNA-dependent ATPase activity (GO:0043142)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	RFC2
carbonate dehydratase activity (GO:0004089)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CA4
alditol:NADP+ 1-oxidoreductase activity (GO:0004032)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	AKR1B10
oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CYB5R4
O-acyltransferase activity (GO:0008374)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	SOAT1;CRLS1
3'-5'-exoribonuclease activity (GO:0000175)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	CNOT6L;EXOSC3
protein serine/threonine kinase activator activity (GO:0043539)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	ALS2;CKS2
phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	CYTH3;PLEKHB2
estrogen receptor binding (GO:0030331)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	TAF10;STRN
carbohydrate kinase activity (GO:0019200)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	XYLB
phosphate ion transmembrane transporter activity (GO:0015114)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SLC25A3
water transmembrane transporter activity (GO:0005372)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	AQP3
platelet-derived growth factor receptor binding (GO:0005161)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PDGFB
ionotropic glutamate receptor binding (GO:0035255)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	GNAS
histone demethylase activity (H3-K9 specific) (GO:0032454)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	KDM4C
protein kinase A catalytic subunit binding (GO:0034236)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	KCNQ1
organic acid:sodium symporter activity (GO:0005343)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SLC10A5
phosphatidate phosphatase activity (GO:0008195)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PLPPR3
sodium:proton antiporter activity (GO:0015385)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SLC9A4
low-density lipoprotein receptor activity (GO:0005041)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	LRP1
nucleoside-diphosphatase activity (GO:0017110)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	NUDT9
water channel activity (GO:0015250)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	AQP3
translation elongation factor activity (GO:0003746)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	EEF1G
DNA-dependent ATPase activity (GO:0008094)	4/72	0.48826565745953704	1.0	0	0	1.111111111111111	0.7965507124555724	RAD51B;CCNH;RFC2;BPTF
glucuronosyltransferase activity (GO:0015020)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	CHSY1;B4GAT1
cytokine receptor activity (GO:0004896)	4/73	0.49910951364629225	1.0	0	0	1.095890410958904	0.7615668395449564	IFNGR2;IL6R;IL17RC;IFNAR1
endonuclease activity (GO:0004519)	4/73	0.49910951364629225	1.0	0	0	1.095890410958904	0.7615668395449564	RAD51B;ZRANB3;NOB1;ERCC5
ubiquitin-like protein-specific protease activity (GO:0019783)	4/74	0.5098528753630284	1.0	0	0	1.0810810810810811	0.7282519724998587	TADA2B;USP33;TAF10;OTUB1
tropomyosin binding (GO:0005523)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	TMOD1
monovalent cation:proton antiporter activity (GO:0005451)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SLC9A4
