Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
protein-lysine 6-oxidase activity (GO:0004720)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	LOXL1
ubiquitin-dependent protein binding (GO:0140036)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	IDE
5'-3' DNA helicase activity (GO:0043139)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	TWNK
JUN kinase binding (GO:0008432)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	DUSP10
C3HC4-type RING finger domain binding (GO:0055131)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	HSPA8
chondroitin sulfotransferase activity (GO:0034481)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	CHST13
clathrin heavy chain binding (GO:0032050)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	CLTB
manganese ion transmembrane transporter activity (GO:0005384)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ATP13A1
ceramidase activity (GO:0017040)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ASAH2B
NAD(P)H oxidase activity (GO:0016174)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	AIFM1
olfactory receptor binding (GO:0031849)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	REEP1
xylosyltransferase activity (GO:0042285)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	GXYLT2
transforming growth factor beta-activated receptor activity (GO:0005024)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	TGFBR3
sphingolipid transporter activity (GO:0046624)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ABCC1
malate dehydrogenase activity (GO:0016615)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ME1
rRNA (guanine) methyltransferase activity (GO:0016435)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	TARBP1
G-protein coupled glutamate receptor binding (GO:0035256)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	HOMER1
sodium channel inhibitor activity (GO:0019871)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SCN1B
azole transmembrane transporter activity (GO:1901474)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SLC19A3
mechanically-gated ion channel activity (GO:0008381)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	FAM155A
inositol trisphosphate kinase activity (GO:0051766)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	IPMK
LBD domain binding (GO:0050693)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	CITED2
frizzled binding (GO:0005109)	3/37	0.2816374857336128	1.0	0	0	1.6216216216216217	2.054812778279635	FZD1;PTCH2;DVL2
lysine N-methyltransferase activity (GO:0016278)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	SETD9;SETD7
adenylyltransferase activity (GO:0070566)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	FICD;OAS3
DNA polymerase activity (GO:0034061)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	PRIM2;POLD4
solute:proton symporter activity (GO:0015295)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	SLC15A3;SLC2A8
ubiquitin-like protein conjugating enzyme activity (GO:0061650)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	UBE2T;UBE2QL1
inward rectifier potassium channel activity (GO:0005242)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	KCNJ4;KCNJ6
protein kinase regulator activity (GO:0019887)	7/107	0.28762785288726417	1.0	0	0	1.3084112149532707	1.6303952679093834	CDKN1C;DUS2;CISH;TAOK3;LRRC3;CCNC;MARK2
endonuclease activity (GO:0004519)	5/73	0.30120905235381457	1.0	0	0	1.36986301369863	1.6437681222088858	ZRANB3;PIWIL1;AGO2;ERCC5;EXOG
type II transforming growth factor beta receptor binding (GO:0005114)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TGFBR3
growth hormone receptor binding (GO:0005131)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	JAK1
AT DNA binding (GO:0003680)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	HMGA2
annealing helicase activity (GO:0036310)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ZRANB3
cAMP response element binding (GO:0035497)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	HMGA2
Arp2/3 complex binding (GO:0071933)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SNX9
m7G(5')pppN diphosphatase activity (GO:0050072)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	NUDT3
histone serine kinase activity (GO:0035174)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	VRK1
retinal dehydrogenase activity (GO:0001758)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	AKR1B10
histone threonine kinase activity (GO:0035184)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	VRK1
SUMO-specific protease activity (GO:0016929)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SENP6
bubble DNA binding (GO:0000405)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ERCC5
vascular endothelial growth factor-activated receptor activity (GO:0005021)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	NRP1
cation:sugar symporter activity (GO:0005402)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SLC2A8
NMDA glutamate receptor activity (GO:0004972)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PTK2B
bHLH transcription factor binding (GO:0043425)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	BHLHE41;TCF3
NAD binding (GO:0051287)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	UXS1;ME1
RNA polymerase II transcription coactivator activity (GO:0001105)	3/39	0.3093526636827237	1.0	0	0	1.5384615384615385	1.8050359176351607	MKL2;CITED2;HIPK2
GTPase activity (GO:0003924)	13/222	0.3190870817072532	1.0	0	0	1.171171171171171	1.3378185577070414	LRRK2;RAB1B;SRP54;RHOG;RHOBTB3;GPN2;GTPBP1;GSPT1;SEPT7;RRAS;GNAS;IFT27;RAB28
ADP binding (GO:0043531)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	ME1;MYO9B
endoribonuclease activity (GO:0004521)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	PIWIL1;AGO2
acetylcholine receptor activity (GO:0015464)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	CHRNA5;CHRNA6
calcium activated cation channel activity (GO:0005227)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	KCNMB3;KCNN2
calcium channel activity (GO:0005262)	6/93	0.32110195783620454	1.0	0	0	1.2903225806451613	1.465802039518082	FAM155A;SLC24A3;TRPV6;TRPC4;CACNA1D;TRPM6
aryl hydrocarbon receptor binding (GO:0017162)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ARNT2
3-chloroallyl aldehyde dehydrogenase activity (GO:0004028)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ALDH9A1
telomerase activity (GO:0003720)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TERF2
sequence-specific mRNA binding (GO:1990825)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ETF1
3-hydroxyacyl-CoA dehydrogenase activity (GO:0003857)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	HSD17B4
ligand-gated sodium channel activity (GO:0015280)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ASIC2
phosphatidylcholine transporter activity (GO:0008525)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PITPNB
NADP-retinol dehydrogenase activity (GO:0052650)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	DHRS3
protein-arginine omega-N asymmetric methyltransferase activity (GO:0035242)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	CARM1
RNA-directed DNA polymerase activity (GO:0003964)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TERF2
NAD+ binding (GO:0070403)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	UXS1
enoyl-CoA hydratase activity (GO:0004300)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	AUH
histone-lysine N-methyltransferase activity (GO:0018024)	3/41	0.3371468638537048	1.0	0	0	1.4634146341463412	1.5910780182096236	SETD7;NSD2;ASH2L
aminoacyl-tRNA ligase activity (GO:0004812)	3/41	0.3371468638537048	1.0	0	0	1.4634146341463412	1.5910780182096236	CARS;YARS2;AARS
pyrophosphatase activity (GO:0016462)	3/41	0.3371468638537048	1.0	0	0	1.4634146341463412	1.5910780182096236	DOLPP1;NUDT3;ITPA
miRNA binding (GO:0035198)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	AGO4;AGO2
syntaxin binding (GO:0019905)	5/77	0.34100404859306127	1.0	0	0	1.2987012987012985	1.397221985795033	VPS18;TMED9;SYT11;LRRK2;VPS11
transition metal ion binding (GO:0046914)	22/399	0.34879125656625104	1.0	0	0	1.1027568922305764	1.1615136038997034	RNF11;SEC24B;PDXK;SEC24A;KDM4C;NEK4;ERAP2;MME;TIMM10;IDE;KLF4;DUSP12;CLIP1;MARC2;DHX58;ME1;PMPCB;ATP13A2;ACO2;KPNB1;MSRB1;MT1E
transferase activity, transferring pentosyl groups (GO:0016763)	3/42	0.3510272087326468	1.0	0	0	1.4285714285714284	1.4955593439482697	PARP4;TNKS2;UMPS
microtubule motor activity (GO:0003777)	4/60	0.3527005497730227	1.0	0	0	1.3333333333333333	1.3895145106479536	KIF5B;KIF26B;KIF22;KIF20A
oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	AKR1B10;ALDH9A1
ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	ATP5A1;ATP6V1C2
transmembrane receptor protein tyrosine kinase activity (GO:0004714)	4/61	0.36421006738242967	1.0	0	0	1.3114754098360655	1.3246222552325246	NRP1;KIT;LMTK2;EPHB1
rRNA binding (GO:0019843)	3/43	0.36487351009848823	1.0	0	0	1.3953488372093021	1.4067970229812217	IMP3;FASTKD5;MRPL11
RNA 7-methylguanosine cap binding (GO:0000340)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	AGO2
double-stranded telomeric DNA binding (GO:0003691)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	TERF2
ATP transmembrane transporter activity (GO:0005347)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SLC25A25
MAP kinase phosphatase activity (GO:0033549)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	DUSP10
hydrogen-exporting ATPase activity, phosphorylative mechanism (GO:0008553)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	ATP6V1C2
UDP-xylosyltransferase activity (GO:0035252)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	GXYLT2
superoxide-generating NADPH oxidase activator activity (GO:0016176)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	PDGFB
siRNA binding (GO:0035197)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	AGO2
hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides (GO:0016818)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	NUDT3
histone-arginine N-methyltransferase activity (GO:0008469)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	CARM1
nucleoside-triphosphate diphosphatase activity (GO:0047429)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	ITPA
histone demethylase activity (H3-K36 specific) (GO:0051864)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	KDM4C
sterol esterase activity (GO:0004771)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	CEL
dolichyl-diphosphooligosaccharide-protein glycotransferase activity (GO:0004579)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	DDOST
Toll-like receptor binding (GO:0035325)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	TLR1
2-acylglycerol-3-phosphate O-acyltransferase activity (GO:0047144)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	LPCAT4
peptide disulfide oxidoreductase activity (GO:0015037)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	TXNDC12
neurotrophin binding (GO:0043121)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	TNFRSF8
adenine nucleotide transmembrane transporter activity (GO:0000295)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SLC25A25
D-glucose transmembrane transporter activity (GO:0055056)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SLC2A8
glucocorticoid receptor binding (GO:0035259)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	NR4A1
protein transporter activity (GO:0008565)	5/80	0.37109875658286956	1.0	0	0	1.25	1.239108826933398	PGAP2;SEC61G;HIKESHI;TIMM10;KPNB1
thyroid hormone receptor binding (GO:0046966)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	MED13;MED16
carboxy-lyase activity (GO:0016831)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	UXS1;UMPS
enhancer binding (GO:0035326)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	TCF3;ELL3
tumor necrosis factor receptor superfamily binding (GO:0032813)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	BABAM2;TRAF1
RNA polymerase II transcription corepressor activity (GO:0001106)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	CITED2;ZMYND8
phosphatidylinositol binding (GO:0035091)	6/100	0.38397671632870417	1.0	0	0	1.2	1.1486080353521109	SNX4;SH3YL1;RNF34;PITPNB;SNX9;PITPNC1
small GTPase binding (GO:0031267)	4/63	0.38719146599357773	1.0	0	0	1.2698412698412698	1.204871065559935	ASAP2;RNF152;RAPGEF6;FGD1
hydro-lyase activity (GO:0016836)	3/45	0.3924009183942127	1.0	0	0	1.3333333333333333	1.2472949477860094	AUH;HSD17B4;ACO2
beta-tubulin binding (GO:0048487)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	EMD;GABARAP
cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	HEXIM2;CCNC
enhancer sequence-specific DNA binding (GO:0001158)	4/64	0.39864450306553323	1.0	0	0	1.25	1.1496065362528942	MBD3;SFPQ;NFYB;GATAD2B
Lys48-specific deubiquitinase activity (GO:1990380)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ATXN3
store-operated calcium channel activity (GO:0015279)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TRPC4
endocytic adaptor activity (GO:0098748)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	AP2B1
phosphatidylglycerol binding (GO:1901611)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PITPNC1
tau-protein kinase activity (GO:0050321)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	MARK2
neurexin family protein binding (GO:0042043)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CEL
oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor (GO:0016671)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	MSRB1
small protein activating enzyme activity (GO:0008641)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	UBA6
arginine N-methyltransferase activity (GO:0016273)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CARM1
oligosaccharyl transferase activity (GO:0004576)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	DDOST
eukaryotic initiation factor 4E binding (GO:0008190)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	EIF4G1
clathrin adaptor activity (GO:0035615)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	AP2B1
lipase inhibitor activity (GO:0055102)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	APOC3
long-chain fatty acid-CoA ligase activity (GO:0004467)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ACSL1
cGMP binding (GO:0030553)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PDE5A
cyclic-nucleotide phosphodiesterase activity (GO:0004112)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PDE5A
diacylglycerol kinase activity (GO:0004143)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	DGKA
MHC class II receptor activity (GO:0032395)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	HLA-DOA
cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	HEXIM2
death domain binding (GO:0070513)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	DAP
leucine zipper domain binding (GO:0043522)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PAWR
mitogen-activated protein kinase kinase kinase binding (GO:0031435)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TCF3
ADP transmembrane transporter activity (GO:0015217)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	SLC25A25
sugar:proton symporter activity (GO:0005351)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	SLC2A8
hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines (GO:0016813)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	AGMAT
RNA polymerase II transcription factor binding (GO:0001085)	7/121	0.40189970418865884	1.0	0	0	1.1570247933884297	1.054689090068788	RBL1;TAF12;BHLHE41;KLF4;ZFPM1;TEAD3;HIPK2
mRNA binding (GO:0003729)	10/179	0.4057408879304794	1.0	0	0	1.1173184357541899	1.007866514177665	FYTTD1;PIWIL1;CARHSP1;MYEF2;AUH;AGO2;SRSF1;LUC7L;ETF1;EIF4G1
myosin binding (GO:0017022)	3/46	0.40605277189227273	1.0	0	0	1.3043478260869563	1.175572366691541	MOBP;LMTK2;TRAK1
S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	3/47	0.4196120451603213	1.0	0	0	1.276595744680851	1.1086272722292005	AS3MT;SETD9;TARBP1
protein-lysine N-methyltransferase activity (GO:0016279)	3/47	0.4196120451603213	1.0	0	0	1.276595744680851	1.1086272722292005	SETD7;NSD2;ASH2L
excitatory extracellular ligand-gated ion channel activity (GO:0005231)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	CHRNA5;CHRNA6
WW domain binding (GO:0050699)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	TCEAL4;TNK2
semaphorin receptor activity (GO:0017154)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	NRP1
4 iron, 4 sulfur cluster binding (GO:0051539)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	ACO2
inositol 1,4,5 trisphosphate binding (GO:0070679)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	TRPC4
ribosomal large subunit binding (GO:0043023)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	MALSU1
platelet-derived growth factor binding (GO:0048407)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PDGFB
prenyltransferase activity (GO:0004659)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	UBIAD1
thioesterase binding (GO:0031996)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	TRAF1
nucleotide diphosphatase activity (GO:0004551)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	NUDT3
caspase binding (GO:0089720)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	RIPK2
potassium:proton antiporter activity (GO:0015386)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	SLC9A6
proton-transporting ATP synthase activity, rotational mechanism (GO:0046933)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	ATP5A1
intermediate filament binding (GO:0019215)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	VIM
peptide alpha-N-acetyltransferase activity (GO:0004596)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	NAA30
NADH dehydrogenase activity (GO:0003954)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	NARF
lipid phosphatase activity (GO:0042577)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PLPPR3
3',5'-cyclic-GMP phosphodiesterase activity (GO:0047555)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PDE5A
acetylgalactosaminyltransferase activity (GO:0008376)	3/48	0.43306631871249	1.0	0	0	1.25	1.0460805021359667	GALNT12;CHSY1;B3GALT5
phospholipid transporter activity (GO:0005548)	3/48	0.43306631871249	1.0	0	0	1.25	1.0460805021359667	ABCC1;PITPNB;PITPNC1
Ras GTPase binding (GO:0017016)	10/184	0.43966967872953955	1.0	0	0	1.0869565217391304	0.8931864827923585	MOBP;EXOC8;PPP6R1;LRRK2;RHOBTB3;MYO9B;RAPGEF6;EXOC2;RAB3GAP1;TBC1D10B
activating transcription factor binding (GO:0033613)	4/68	0.44400267624141365	1.0	0	0	1.176470588235294	0.9552055164674429	RBL1;TAF12;BHLHE41;HIPK2
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	24/460	0.4447765710390171	1.0	0	0	1.0434782608695652	0.8454085674332132	MBD3;NFAT5;JUND;MYEF2;THRB;NFYB;ZMYND8;BHLHE41;PBX1;HOXC10;GATAD2B;CTCFL;DDN;NR4A1;SFPQ;NR6A1;H2AFY2;FOSB;TCF3;MXD1;ZNF202;JDP2;ZBED4;TCFL5
peptidase activity, acting on L-amino acid peptides (GO:0070011)	10/185	0.44644080383724266	1.0	0	0	1.0810810810810811	0.8718361790777454	APH1A;AFG3L2;PSMB5;PITRM1;MME;ERAP2;PREP;ADAM10;PRSS12;CAPN15
MHC protein binding (GO:0042287)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	TUBB;ATP5A1
protein serine/threonine kinase inhibitor activity (GO:0030291)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	HEXIM2;SPRY2
magnesium ion binding (GO:0000287)	7/127	0.45129692526290477	1.0	0	0	1.1023622047244093	0.8770722042008007	PDXK;CDC42BPB;YDJC;NUDT3;MARK2;CLYBL;MAP3K5
protein tyrosine kinase activity (GO:0004713)	8/147	0.45476716013155544	1.0	0	0	1.0884353741496597	0.857654124612061	FER;TNK2;KIT;LMTK2;PTK2B;EPHB1;FGF22;JAK1
protein heterodimerization activity (GO:0046982)	14/265	0.4552545808077691	1.0	0	0	1.0566037735849056	0.8314399226732556	ARNT2;TENM4;MIGA1;TPM2;TPM1;PDGFB;FZD9;BHLHE41;TLR1;NR4A1;FLOT1;PDSS2;TCF3;MICU1
calcium:cation antiporter activity (GO:0015368)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	SLC24A3
pseudouridine synthase activity (GO:0009982)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	TRUB1
transcription corepressor binding (GO:0001222)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	PER2
RNA polymerase II basal transcription factor binding (GO:0001091)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	GTF2E2
ATPase-coupled anion transmembrane transporter activity (GO:0043225)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	ABCC1
protein-arginine N-methyltransferase activity (GO:0016274)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CARM1
poly(A)-specific ribonuclease activity (GO:0004535)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CNOT6L
C2H2 zinc finger domain binding (GO:0070742)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	HMGA2
transcriptional repressor activity, RNA polymerase II activating transcription factor binding (GO:0098811)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	KLF4
DNA-(apurinic or apyrimidinic site) lyase activity (GO:0003906)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	HMGA2
tRNA (guanine) methyltransferase activity (GO:0016423)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	TARBP1
phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity (GO:0052629)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	MTMR7
UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity (GO:0008499)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	B3GALT5
oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	AIFM1
high voltage-gated calcium channel activity (GO:0008331)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	CACNA1D
ligand-gated channel activity (GO:0022834)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	CHRNA5;CHRNA6
Rab guanyl-nucleotide exchange factor activity (GO:0017112)	3/51	0.47268752481329424	1.0	0	0	1.176470588235294	0.881553803378603	TRAPPC3;SBF2;RAB3GAP1
telomeric DNA binding (GO:0042162)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	STN1;TERF2
methylation-dependent protein binding (GO:0140034)	3/52	0.4856142127878605	1.0	0	0	1.1538461538461537	0.8334701205650645	ZMYND8;PHF1;TDRD3
extracellular ligand-gated ion channel activity (GO:0005230)	3/52	0.4856142127878605	1.0	0	0	1.1538461538461537	0.8334701205650645	CHRNA5;CHRNA6;CHRNA10
hexose transmembrane transporter activity (GO:0015149)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SLC2A8
