Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
actin filament binding (GO:0051015)	8/127	0.3026458393583639	1.0	0	0	1.2598425196850394	1.5057537059644543	BLOC1S6;WDR1;BIN1;MYO7A;WASL;ESPN;EGFR;SLC6A4
phosphoric ester hydrolase activity (GO:0042578)	4/56	0.30677317565166196	1.0	0	0	1.4285714285714284	1.6880666371405524	DUSP23;DUSP10;PLPPR3;UBASH3A
ubiquitin-like protein-specific protease activity (GO:0019783)	5/74	0.31110059336369467	1.0	0	0	1.3513513513513513	1.577890496988918	USP13;USP16;OTUD7A;USP28;SENP1
ATPase activity (GO:0016887)	12/203	0.3172889631294379	1.0	0	0	1.1822660098522166	1.3571732390612778	HSPA8;PSMD6;KIF18A;PSMC3;KIF26B;KIF5B;HSPA4L;DNAH14;RHOBTB3;PMS2P1;KIF22;ATP6V1F
calcium activated cation channel activity (GO:0005227)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	KCNMB3;KCNN2
peptidase activity, acting on L-amino acid peptides (GO:0070011)	11/185	0.3211749513832157	1.0	0	0	1.1891891891891893	1.3506445544645613	CFD;PITRM1;ERAP2;PSMD2;PREP;TRAPPC12;CASP1;ADAM10;TPP1;ADAMTS7;SENP1
thiol-dependent ubiquitin-specific protease activity (GO:0004843)	5/76	0.3310054642700082	1.0	0	0	1.3157894736842104	1.4547636781220141	USP13;USP16;STAMBPL1;OTUD7A;USP28
aryl hydrocarbon receptor binding (GO:0017162)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ARNT2
transferrin receptor binding (GO:1990459)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	HFE
signal recognition particle binding (GO:0005047)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SRP9
telomerase activity (GO:0003720)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TERF2
phospholipase inhibitor activity (GO:0004859)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ANXA2
mannosyl-oligosaccharide 1,2-alpha-mannosidase activity (GO:0004571)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	MAN1A1
sequence-specific mRNA binding (GO:1990825)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TYMS
tau protein binding (GO:0048156)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	BIN1
phosphatidylinositol transporter activity (GO:0008526)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PITPNB
sodium:bicarbonate symporter activity (GO:0008510)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SLC4A10
type I transforming growth factor beta receptor binding (GO:0034713)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TGFB1
phosphatidylcholine transporter activity (GO:0008525)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PITPNB
pyrimidine nucleotide-sugar transmembrane transporter activity (GO:0015165)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SLC35D2
monoamine transmembrane transporter activity (GO:0008504)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	SLC6A4
RNA-directed DNA polymerase activity (GO:0003964)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	TERF2
NAD+ binding (GO:0070403)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	HPGD
histone demethylase activity (H3-K4 specific) (GO:0032453)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	KDM5C
histone-lysine N-methyltransferase activity (GO:0018024)	3/41	0.3371468638537048	1.0	0	0	1.4634146341463412	1.5910780182096236	PRDM9;EED;EHMT2
protein methyltransferase activity (GO:0008276)	3/41	0.3371468638537048	1.0	0	0	1.4634146341463412	1.5910780182096236	EED;SETD6;EHMT2
UDP-galactosyltransferase activity (GO:0035250)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	B3GNT5;B4GALT6
DNA secondary structure binding (GO:0000217)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	RAD51B;HMGB2
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	RPP30;DGCR8
kinase activator activity (GO:0019209)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	MADD;DUSP19
death receptor activity (GO:0005035)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	TNFRSF8;LTBR
tumor necrosis factor-activated receptor activity (GO:0005031)	2/24	0.33921547884608483	1.0	0	0	1.6666666666666665	1.8018662378583004	TNFRSF8;LTBR
ubiquitin-protein transferase activity (GO:0004842)	23/417	0.343631571452029	1.0	0	0	1.1031175059952036	1.1783338034438315	BARD1;UBE3C;FBXW10;UBE2D2;AMFR;CUL2;WWP1;UBE2D1;UBE2QL1;KLHL35;RNF2;RNF103;TRIM2;TSPAN17;KLHL8;NEURL1;TRIM69;TRIM36;TRIM27;VHL;RNF152;KBTBD8;HERC6
ubiquitin protein ligase binding (GO:0031625)	16/284	0.34782322328157245	1.0	0	0	1.1267605633802817	1.1899277829280956	USP13;HSPA8;HM13;CUL2;KLHL11;PA2G4;ARRB2;YWHAZ;EGFR;RTN4;NKD2;PRKAR2A;PCBP2;SNX9;IKBKG;LTBR
transferase activity, transferring pentosyl groups (GO:0016763)	3/42	0.3510272087326468	1.0	0	0	1.4285714285714284	1.4955593439482697	QTRT1;NAPRT;APRT
microtubule motor activity (GO:0003777)	4/60	0.3527005497730227	1.0	0	0	1.3333333333333333	1.3895145106479536	KIF18A;KIF5B;KIF26B;KIF22
transcription cofactor binding (GO:0001221)	2/25	0.3576694978288805	1.0	0	0	1.5999999999999999	1.645033455050064	FOXC1;CHD6
transmembrane receptor protein tyrosine kinase activity (GO:0004714)	4/61	0.36421006738242967	1.0	0	0	1.3114754098360655	1.3246222552325246	NRP1;KIT;TRIM27;EGFR
polyubiquitin modification-dependent protein binding (GO:0031593)	3/43	0.36487351009848823	1.0	0	0	1.3953488372093021	1.4067970229812217	ZRANB3;OTUD7A;IKBKG
RNA 7-methylguanosine cap binding (GO:0000340)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	GEMIN5
chloride channel inhibitor activity (GO:0019869)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	STX8
ribonuclease P activity (GO:0004526)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	RPP30
double-stranded telomeric DNA binding (GO:0003691)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	TERF2
ATP transmembrane transporter activity (GO:0005347)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SLC25A24
GABA receptor binding (GO:0050811)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	TRAK1
UDP-xylosyltransferase activity (GO:0035252)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	GXYLT2
RAGE receptor binding (GO:0050786)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	HMGB2
superoxide-generating NADPH oxidase activator activity (GO:0016176)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	PDGFB
cytoskeletal adaptor activity (GO:0008093)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SDCBP
histone demethylase activity (H3-K36 specific) (GO:0051864)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	KDM4C
sterol esterase activity (GO:0004771)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	LIPA
dolichyl-diphosphooligosaccharide-protein glycotransferase activity (GO:0004579)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	DDOST
actin-dependent ATPase activity (GO:0030898)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	MYL6
neurotrophin binding (GO:0043121)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	TNFRSF8
adenine nucleotide transmembrane transporter activity (GO:0000295)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	SLC25A24
glucocorticoid receptor binding (GO:0035259)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	NR4A1
inositol tetrakisphosphate phosphatase activity (GO:0052743)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	INPPL1
cAMP-dependent protein kinase inhibitor activity (GO:0004862)	1/9	0.3698097706633484	1.0	0	0	2.222222222222222	2.2105923086622967	PRKAR2A
ubiquitin binding (GO:0043130)	4/62	0.37571023981047774	1.0	0	0	1.2903225806451613	1.263144608372761	USP13;USP16;IKBKG;RAE1
protein tyrosine phosphatase activity (GO:0004725)	4/62	0.37571023981047774	1.0	0	0	1.2903225806451613	1.263144608372761	DUSP23;DUSP1;PTPN14;CDKN3
carboxy-lyase activity (GO:0016831)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	FAHD1;GAD1
SH2 domain binding (GO:0042169)	2/26	0.3759320092394212	1.0	0	0	1.5384615384615385	1.5051491975911149	SRC;INPPL1
transforming growth factor beta receptor binding (GO:0005160)	3/44	0.3786697727707907	1.0	0	0	1.3636363636363635	1.3242146804495836	BMP2;TGFB1;LEFTY2
phosphatidylinositol binding (GO:0035091)	6/100	0.38397671632870417	1.0	0	0	1.2	1.1486080353521109	GRB7;SH3YL1;SNX16;PITPNB;PHF12;SNX9
transcription coactivator activity (GO:0003713)	16/291	0.3843203181156588	1.0	0	0	1.099656357388316	1.0515781854069512	MKL2;FOXC1;SMARCD2;JUND;THRB;USP16;CITED2;FUS;NCOA4;PPRC1;ARID1A;MED17;ASXL1;PSMD9;TAF6L;HTATIP2
UDP-glycosyltransferase activity (GO:0008194)	4/63	0.38719146599357773	1.0	0	0	1.2698412698412698	1.204871065559935	PIGA;B3GNT5;GXYLT2;POMGNT2
single-stranded RNA binding (GO:0003727)	3/45	0.3924009183942127	1.0	0	0	1.3333333333333333	1.2472949477860094	MEX3B;LACTB2;MEX3C
calmodulin-dependent protein kinase activity (GO:0004683)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	CAMK1;CAMKK1
phospholipase C activity (GO:0004629)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	NOTUM;PLCD1
transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding (GO:0003705)	4/64	0.39864450306553323	1.0	0	0	1.25	1.1496065362528942	NFIX;BHLHE41;HIVEP1;GTF2IRD1
purine ribonucleoside binding (GO:0032550)	9/159	0.4002022231197192	1.0	0	0	1.1320754716981132	1.0367380775390331	GNAO1;TUBB6;RAB5B;RHOT1;TUBAL3;LRRK2;TUBB1;RHOBTB3;GNAI3
store-operated calcium channel activity (GO:0015279)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TRPC4
prostaglandin receptor activity (GO:0004955)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	HPGD
endocytic adaptor activity (GO:0098748)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	AP2B1
mannosyl-oligosaccharide mannosidase activity (GO:0015924)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	MAN1A1
death receptor binding (GO:0005123)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	MADD
small protein activating enzyme activity (GO:0008641)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	UBA6
adenylate cyclase binding (GO:0008179)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CALM3
oligosaccharyl transferase activity (GO:0004576)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	DDOST
carbon-nitrogen ligase activity, with glutamine as amido-N-donor (GO:0016884)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	GMPS
galactosyltransferase activity (GO:0008378)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	B4GALT6
protein kinase C activity (GO:0004697)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CCL3
eukaryotic initiation factor 4E binding (GO:0008190)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	EIF4G1
clathrin adaptor activity (GO:0035615)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	AP2B1
lipase inhibitor activity (GO:0055102)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	APOC3
N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase activity (GO:0008532)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	B3GNT5
oxidoreductase activity, oxidizing metal ions, NAD or NADP as acceptor (GO:0016723)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	STEAP1
cyclic-nucleotide phosphodiesterase activity (GO:0004112)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PDE9A
MHC class II receptor activity (GO:0032395)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	HLA-DOA
death domain binding (GO:0070513)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	DAP
fatty acid synthase activity (GO:0004312)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ELOVL6
mitogen-activated protein kinase kinase kinase binding (GO:0031435)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	DUSP19
ADP transmembrane transporter activity (GO:0015217)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	SLC25A24
hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines (GO:0016813)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	AGMAT
metallopeptidase activity (GO:0008237)	6/102	0.4020193840167806	1.0	0	0	1.176470588235294	1.0720646736216428	PITRM1;ERAP2;MMP28;ADAM10;IDE;ADAMTS7
damaged DNA binding (GO:0003684)	3/46	0.40605277189227273	1.0	0	0	1.3043478260869563	1.175572366691541	HMGB2;RPA1;UNG
myosin binding (GO:0017022)	3/46	0.40605277189227273	1.0	0	0	1.3043478260869563	1.175572366691541	MOBP;TRAK1;NKD2
ubiquitin-like protein ligase binding (GO:0044389)	16/297	0.4159661259379182	1.0	0	0	1.0774410774410774	0.9450790034426038	USP13;HSPA8;HM13;CUL2;KLHL11;PA2G4;ARRB2;YWHAZ;EGFR;RTN4;NKD2;PRKAR2A;PCBP2;SNX9;IKBKG;LTBR
protein-lysine N-methyltransferase activity (GO:0016279)	3/47	0.4196120451603213	1.0	0	0	1.276595744680851	1.1086272722292005	PRDM9;SETD6;EHMT2
calcium-dependent phospholipid binding (GO:0005544)	3/47	0.4196120451603213	1.0	0	0	1.276595744680851	1.1086272722292005	ANXA2;C2CD4B;CPNE3
alpha-actinin binding (GO:0051393)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	KCNN2;PDLIM4
nucleosomal DNA binding (GO:0031492)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	SMARCD2;RCC1
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	15/280	0.42949817217813113	1.0	0	0	1.0714285714285714	0.9055047784970353	NFAT5;MYEF2;TSHZ1;BHLHE41;EBF3;KLF4;DDN;RBL2;NR4A1;TCF4;LRRFIP1;ZNF467;ZFPM1;JDP2;TCFL5
4 iron, 4 sulfur cluster binding (GO:0051539)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	NUBPL
U6 snRNA binding (GO:0017070)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	LSM4
protein phosphatase 1 binding (GO:0008157)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PHACTR4
ribosomal large subunit binding (GO:0043023)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	MALSU1
hexosaminidase activity (GO:0015929)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	MGEA5
platelet-derived growth factor binding (GO:0048407)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PDGFB
microtubule-severing ATPase activity (GO:0008568)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	KATNB1
thioesterase binding (GO:0031996)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	HAUS7
Lys63-specific deubiquitinase activity (GO:0061578)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	STAMBPL1
intramolecular transferase activity, phosphotransferases (GO:0016868)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PGM2
mannose binding (GO:0005537)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	LMAN2
calcium-dependent protein serine/threonine kinase activity (GO:0009931)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	CCL3
2 iron, 2 sulfur cluster binding (GO:0051537)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	RFESD
lipid phosphatase activity (GO:0042577)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PLPPR3
3',5'-cyclic-GMP phosphodiesterase activity (GO:0047555)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PDE9A
ATP-dependent microtubule motor activity (GO:1990939)	3/48	0.43306631871249	1.0	0	0	1.25	1.0460805021359667	KIF18A;KIF5B;DNAH14
histone methyltransferase activity (GO:0042054)	3/48	0.43306631871249	1.0	0	0	1.25	1.0460805021359667	PRDM9;EED;EHMT2
phospholipid transporter activity (GO:0005548)	3/48	0.43306631871249	1.0	0	0	1.25	1.0460805021359667	ATP8B3;PITPNB;CPTP
zinc ion binding (GO:0008270)	16/302	0.44243303455332883	1.0	0	0	1.0596026490066224	0.8640701036599835	KDM5C;SEC24B;USP16;KDM4C;ERAP2;IDE;LIMD1;KLF4;RNF2;ZNF91;ZMYM2;CSRP1;LACTB2;TRIM2;ZNF205;MT1E
phosphatidylinositol-4,5-bisphosphate 3-kinase activity (GO:0046934)	4/68	0.44400267624141365	1.0	0	0	1.176470588235294	0.9552055164674429	SRC;KIT;PDGFB;EGFR
activating transcription factor binding (GO:0033613)	4/68	0.44400267624141365	1.0	0	0	1.176470588235294	0.9552055164674429	RBL2;TAF6L;BHLHE41;TBX6
amyloid-beta binding (GO:0001540)	3/49	0.44640402063272916	1.0	0	0	1.2244897959183672	0.987588809585937	ITGB2;GSAP;APBA3
pre-mRNA binding (GO:0036002)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	ERI1;RBM41
5'-3' RNA polymerase activity (GO:0034062)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	POLR2C;POLR2E
deoxyribonuclease activity (GO:0004536)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	ZRANB3;RAD51B
GTP binding (GO:0005525)	8/147	0.45476716013155544	1.0	0	0	1.0884353741496597	0.857654124612061	GNAO1;TUBB6;RHOT1;TUBAL3;LRRK2;TUBB1;RHOBTB3;GNAI3
protein tyrosine kinase activity (GO:0004713)	8/147	0.45476716013155544	1.0	0	0	1.0884353741496597	0.857654124612061	FER;ZMYM2;SRC;KIT;PTK6;TRIM27;TYK2;EGFR
growth factor activity (GO:0008083)	4/69	0.45518892642326336	1.0	0	0	1.1594202898550725	0.9125133023815558	PDGFB;OSGIN1;IL12A;F2
transcriptional activator activity, RNA polymerase II transcription factor binding (GO:0001190)	3/50	0.4596144044474325	1.0	0	0	1.2	0.9328408706750739	MKL2;CITED2;KLF4
acetylglucosaminyltransferase activity (GO:0008375)	3/50	0.4596144044474325	1.0	0	0	1.2	0.9328408706750739	PIGA;B3GNT5;POMGNT2
RNA polymerase I activity (GO:0001054)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	POLR2E
potassium ion binding (GO:0030955)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	KCNJ11
protein-arginine N-methyltransferase activity (GO:0016274)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	NDUFAF7
C2H2 zinc finger domain binding (GO:0070742)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	EHMT2
transcriptional repressor activity, RNA polymerase II activating transcription factor binding (GO:0098811)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	KLF4
annealing activity (GO:0097617)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	ZRANB3
UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity (GO:0008499)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	B3GNT5
basic amino acid transmembrane transporter activity (GO:0015174)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	SLC7A4
alditol:NADP+ 1-oxidoreductase activity (GO:0004032)	1/12	0.4597331726975369	1.0	0	0	1.6666666666666665	1.2951816952528152	AKR1B10
protein serine/threonine kinase activator activity (GO:0043539)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	ALS2;CALM3
ATP-dependent microtubule motor activity, plus-end-directed (GO:0008574)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	KIF18A;KIF5B
guanyl ribonucleotide binding (GO:0032561)	9/170	0.47892097047619975	1.0	0	0	1.0588235294117647	0.7795267239713987	GNAO1;TUBB6;RAB5B;RHOT1;TUBAL3;LRRK2;TUBB1;RHOBTB3;GNAI3
phosphate ion transmembrane transporter activity (GO:0015114)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	XPR1
platelet-derived growth factor receptor binding (GO:0005161)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PDGFB
ionotropic glutamate receptor binding (GO:0035255)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	GNAS
fucosyltransferase activity (GO:0008417)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	POFUT2
tRNA-specific ribonuclease activity (GO:0004549)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	RPP30
histone demethylase activity (H3-K9 specific) (GO:0032454)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	KDM4C
protein kinase A catalytic subunit binding (GO:0034236)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PRKAR2A
ubiquitin-ubiquitin ligase activity (GO:0034450)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	AMFR
phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	INPPL1
phosphatidate phosphatase activity (GO:0008195)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PLPPR3
sodium:proton antiporter activity (GO:0015385)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SLC9B1
guanylate kinase activity (GO:0004385)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	MPP3
translation elongation factor activity (GO:0003746)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	EEFSEC
growth factor receptor binding (GO:0070851)	5/92	0.48989166823392183	1.0	0	0	1.0869565217391304	0.7756206495188073	SDCBP;FER;SRC;PDGFB;IL12A
thiol-dependent ubiquitinyl hydrolase activity (GO:0036459)	5/92	0.48989166823392183	1.0	0	0	1.0869565217391304	0.7756206495188073	USP13;USP16;STAMBPL1;OTUD7A;USP28
monovalent cation:proton antiporter activity (GO:0005451)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SLC9B1
Rac guanyl-nucleotide exchange factor activity (GO:0030676)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	ALS2
CARD domain binding (GO:0050700)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CASP1
ribosomal small subunit binding (GO:0043024)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	UNG
vitamin D receptor binding (GO:0042809)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	MED17
1-phosphatidylinositol binding (GO:0005545)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SNX9
titin binding (GO:0031432)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CALM3
transcription coactivator binding (GO:0001223)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	FOXC1
L-glutamate transmembrane transporter activity (GO:0005313)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SLC7A11
transaminase activity (GO:0008483)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	GOT1
O-methyltransferase activity (GO:0008171)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	TARBP1
hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	4/75	0.520490485053102	1.0	0	0	1.0666666666666667	0.6965159162578138	ASAH2B;HMG20B;WDYHV1;ASRGL1
endodeoxyribonuclease activity (GO:0004520)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	ZRANB3;RAD51B
phosphatidylinositol 3-kinase activity (GO:0035004)	4/76	0.531017425175643	1.0	0	0	1.0526315789473684	0.666274150005563	SRC;KIT;PDGFB;EGFR
GTPase binding (GO:0051020)	4/76	0.531017425175643	1.0	0	0	1.0526315789473684	0.666274150005563	ACAP2;AGAP3;RNF152;AGFG2
adenyl ribonucleotide binding (GO:0032559)	14/279	0.53353244210142	1.0	0	0	1.003584229390681	0.6304871399376124	HSPA8;PRPS1;KCNJ11;HSPA4L;PLK1;RHOBTB3;IDE;CDC42BPB;APRT;SNRK;TLK2;PDK3;FBP1;EIF4G1
amino acid transmembrane transporter activity (GO:0015171)	3/56	0.5356989644779965	1.0	0	0	1.0714285714285714	0.6687674026318335	SLC7A4;SLC7A5;SLC7A11
acyl-CoA dehydrogenase activity (GO:0003995)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ACOXL
oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor (GO:0016641)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	LOXL1
adrenergic receptor binding (GO:0031690)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	GNAS
syntaxin-1 binding (GO:0017075)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	LRRK2
FK506 binding (GO:0005528)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	FKBP2
acetylcholine-gated cation-selective channel activity (GO:0022848)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CHRNA6
insulin-like growth factor receptor binding (GO:0005159)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	GNAS
syntaxin binding (GO:0019905)	4/77	0.541429111359833	1.0	0	0	1.0389610389610389	0.6374474106254083	BLOC1S6;LRRK2;STX8;C2CD4B
exonuclease activity (GO:0004527)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	CNOT7;ERI1
