Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
mitochondrion (GO:0005739)	48/1027	0.709639717693817	1.0	0	0	0.9347614410905549	0.32062119036181824	MCUR1;NDUFA13;ACADVL;NDUFB6;NDUFA11;TIMM13;IFI6;ATP5I;TIMM10;ECSIT;BPHL;NAPG;ATP5L;NOL6;MRPL20;GRPEL1;ATP5D;ABL1;TPPP;SLC25A23;MAP2K2;CAVIN1;ACAD9;BOLA1;SIRT5;EXOG;MRPL45;POLRMT;SDHA;SDHB;SIRT3;C12ORF10;ATAD3C;GTPBP3;AFG3L2;COQ3;AMACR;IFI27;CLPP;DNAJA3;MAFF;ACO1;DEGS1;TARS2;NAT8L;DCTPP1;TOMM5;PLIN5
actomyosin (GO:0042641)	2/49	0.7104927276749392	1.0	0	0	0.8163265306122448	0.2790176057147895	WDR1;CDC42BPB
endoplasmic reticulum-Golgi intermediate compartment (GO:0005793)	4/96	0.7134178055156833	1.0	0	0	0.8333333333333333	0.28140670641508325	GJB2;COL7A1;CD59;PROM1
large ribosomal subunit (GO:0015934)	3/73	0.7138367865008747	1.0	0	0	0.821917808219178	0.2770692600889438	RPLP1;RPL36;RPLP2
microtubule organizing center (GO:0005815)	23/508	0.7186470757952077	1.0	0	0	0.9055118110236221	0.29916742552823833	BRSK2;SPPL2B;PLEKHG6;DYSF;RASSF7;TRIP4;RAD23A;HAUS6;CIB1;TPGS1;AAAS;WDR13;PSMA1;ESPL1;RUVBL2;MKS1;DPF2;TACC3;TUBGCP6;MARK4;RAB11FIP3;CCDC61;RAB8A
early endosome membrane (GO:0031901)	3/74	0.722455815470999	1.0	0	0	0.8108108108108109	0.2635937966943547	RAB31;HFE;FCGR1A
recycling endosome (GO:0055037)	5/120	0.7226056756270708	1.0	0	0	0.8333333333333333	0.2707430048728052	HFE;RAB12;RAB11FIP3;RAB8A;RAB8B
kinesin complex (GO:0005871)	2/51	0.7310789651903944	1.0	0	0	0.7843137254901961	0.24567356984329963	KIFC2;KIF24
U4/U6 x U5 tri-snRNP complex (GO:0046540)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	ZMAT2
nuclear inner membrane (GO:0005637)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	IFI27
COPII-coated ER to Golgi transport vesicle (GO:0030134)	3/76	0.739084180089673	1.0	0	0	0.7894736842105262	0.2386922002972212	HFE;COL7A1;CD59
contractile fiber (GO:0043292)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	ARHGEF25
mitochondrial large ribosomal subunit (GO:0005762)	2/53	0.7504077852742062	1.0	0	0	0.7547169811320754	0.21670830680118947	MRPL20;MRPL45
chromosome, telomeric region (GO:0000781)	5/125	0.7549416651407419	1.0	0	0	0.7999999999999999	0.2248918379459466	SMCHD1;BLM;THOC1;WRNIP1;THOC3
cytosolic ribosome (GO:0022626)	5/125	0.7549416651407419	1.0	0	0	0.7999999999999999	0.2248918379459466	RPS9;RPLP1;RPL36;RPLP2;EIF2AK4
RNA polymerase II transcription factor complex (GO:0090575)	6/148	0.7553912967971983	1.0	0	0	0.8108108108108109	0.22744815412465288	TFDP1;RXRA;E2F3;TCF3;GTF2H3;JUNB
small ribosomal subunit (GO:0015935)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	RPS9;IMP3
U12-type spliceosomal complex (GO:0005689)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	PDCD7
myofibril (GO:0030016)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	ARHGEF25
nuclear periphery (GO:0034399)	3/79	0.7625315297227274	1.0	0	0	0.7594936708860759	0.2059074082780564	BLM;UHRF1;TNPO2
ER to Golgi transport vesicle membrane (GO:0012507)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	HFE;CD59
polysomal ribosome (GO:0042788)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	RPL36
integral component of mitochondrial membrane (GO:0032592)	2/57	0.7854924470082494	1.0	0	0	0.7017543859649122	0.16943469252891025	MCUR1;UQCC3
caveola (GO:0005901)	2/57	0.7854924470082494	1.0	0	0	0.7017543859649122	0.16943469252891025	CAVIN1;CBL
sarcoplasmic reticulum (GO:0016529)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	SLN
perinuclear region of cytoplasm (GO:0048471)	16/379	0.791064447701677	1.0	0	0	0.8443271767810026	0.1978898898564679	EIF4A2;MAP2K2;HFE;PTPRM;CIB1;WRNIP1;OLFM4;RNF41;SLC8A3;VAPA;RAB15;ABL1;TPPP;NF2;APBA3;VAMP5
mitochondrial intermembrane space (GO:0005758)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	SIRT5;TIMM10
endosomal part (GO:0044440)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	TRAPPC10
sarcoplasm (GO:0016528)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	SLN
vesicle coat (GO:0030120)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	CLTA
spliceosomal tri-snRNP complex (GO:0097526)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	ZMAT2
nuclear matrix (GO:0016363)	2/60	0.8088860547790443	1.0	0	0	0.6666666666666666	0.14139814589399213	BLM;UHRF1
lytic vacuole (GO:0000323)	7/184	0.8190265473514379	1.0	0	0	0.7608695652173914	0.15189907273273576	ARSA;GUSBP1;RAB12;PRSS16;CTSW;C9ORF72;ADA
main axon (GO:0044304)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	C9ORF72
nucleolus (GO:0005730)	29/677	0.8311150718311276	1.0	0	0	0.8567208271787297	0.15848223261093988	ZNF771;EIF4A2;BLM;ACADVL;GORAB;SIX1;CTCF;RBPJ;NOC2L;NOL6;SELENBP1;PES1;SNAPC3;RPL36;ABL1;RRP36;BRIX1;UTP14C;RPS9;ZBTB14;IMP3;SDHA;ZNF16;ZZZ3;GRWD1;POLR1E;NF2;NOP53;ATF3
site of double-strand break (GO:0035861)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	WDR70
Cajal body (GO:0015030)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	LSM10
azurophil granule lumen (GO:0035578)	3/91	0.8396768561291149	1.0	0	0	0.6593406593406593	0.11521197114942941	CAP1;ARSA;ACLY
transcription factor TFIID complex (GO:0005669)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	GTF2H3
mitochondrial matrix (GO:0005759)	12/309	0.8519438859168501	1.0	0	0	0.7766990291262135	0.12445407061882166	COQ3;ACADVL;GRPEL1;PCCA;CLPP;DNAJA3;ATP5D;NUDT2;SIRT5;POLRMT;NAT8L;SIRT3
site of DNA damage (GO:0090734)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	WDR70
platelet alpha granule lumen (GO:0031093)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	ACTN2;ALDOA
phagocytic vesicle membrane (GO:0030670)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	HFE
P-body (GO:0000932)	2/69	0.8659715129706728	1.0	0	0	0.5797101449275363	0.08342218313842696	SAMD4B;C9ORF72
mitochondrial envelope (GO:0005740)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	SIRT5;TIMM10
ionotropic glutamate receptor complex (GO:0008328)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	CACNG4
endoplasmic reticulum lumen (GO:0005788)	10/271	0.8756026805587208	1.0	0	0	0.7380073800738007	0.09803900512300928	ARSA;MYDGF;LIPC;SERPIND1;ADAMTSL4;WFS1;COL7A1;MXRA8;APOE;PNPLA2
actin-based cell projection (GO:0098858)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	ACTN2;PROM1
anchored component of plasma membrane (GO:0046658)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	CD59
nuclear speck (GO:0016607)	11/297	0.882160002443568	1.0	0	0	0.7407407407407407	0.09287543019387502	CHTOP;CDC34;TBXA2R;THOC1;TRIP11;SAP18;HAUS6;TCF3;CACTIN;SRRM1;GLYR1
nuclear ubiquitin ligase complex (GO:0000152)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	CBX7
bicellular tight junction (GO:0005923)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	VAPA;TJP3
nuclear body (GO:0016604)	25/619	0.8893353974286886	1.0	0	0	0.8077544426494345	0.094734119281603	ZCCHC8;BLM;CRTC1;LSM10;TBXA2R;SNAPC3;ABL1;SAFB2;HMG20B;SAP18;RAB8B;YARS;NCOA2;CHTOP;WDR19;THOC1;TRIP4;HAUS6;SRRM1;CDC34;TRIP11;TCF3;CACTIN;HOXB7;GLYR1
microvillus (GO:0005902)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	PROM1
microbody lumen (GO:0031907)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	AMACR
peroxisomal matrix (GO:0005782)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	AMACR
centrosome (GO:0005813)	18/462	0.8901424233240309	1.0	0	0	0.7792207792207791	0.09068088533922294	BRSK2;SPPL2B;PLEKHG6;TRIP4;HAUS6;CIB1;TPGS1;AAAS;PSMA1;ESPL1;RUVBL2;MKS1;DPF2;TUBGCP6;MARK4;RAB11FIP3;CCDC61;RAB8A
microtubule (GO:0005874)	7/211	0.9078394451637329	1.0	0	0	0.6635071090047393	0.06415300186339513	TUBB6;MAP2K2;KIFC2;KIF24;TPPP;TUBB4A;CAMSAP1
trans-Golgi network (GO:0005802)	6/186	0.9081344372566347	1.0	0	0	0.6451612903225806	0.06216958237920191	RAB31;RIC1;ATP8A1;RAB12;CLTA;RAB8A
intermediate filament (GO:0005882)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	DSP
cis-Golgi network (GO:0005801)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	B3GAT3
ribonucleoprotein granule (GO:0035770)	2/81	0.9178438273168302	1.0	0	0	0.49382716049382713	0.042334827448253703	CHTOP;SHB
cytosolic small ribosomal subunit (GO:0022627)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	RPS9
late endosome (GO:0005770)	4/141	0.9266564783264885	1.0	0	0	0.5673758865248226	0.04321835780862881	MAP2K2;DYSF;CHMP3;VAMP5
axon (GO:0030424)	4/142	0.9290588553855328	1.0	0	0	0.5633802816901409	0.04145531757308912	PTPRS;NFIB;FEZ1;DTNBP1
mitotic spindle (GO:0072686)	2/85	0.9304527474425885	1.0	0	0	0.47058823529411764	0.03392187580644571	ESPL1;TACC3
early endosome (GO:0005769)	7/223	0.9333684881308107	1.0	0	0	0.6278026905829596	0.043290264071117746	MAP2K2;RAB31;HFE;DYSF;APOE;NF2;FCGR1A
cytoplasmic ribonucleoprotein granule (GO:0036464)	5/171	0.9335483701649325	1.0	0	0	0.5847953216374269	0.04021198913385291	CHTOP;MCRIP2;SAMD4B;SHB;C9ORF72
lysosome (GO:0005764)	15/423	0.9393294845322271	1.0	0	0	0.7092198581560284	0.04438934225192717	ARSA;SLC12A4;SZT2;GUSBP1;SPPL2B;PRSS16;RNF19B;CTSW;AP5B1;C9ORF72;MFSD12;NAPG;RAB12;GNB1;ADA
SCF ubiquitin ligase complex (GO:0019005)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	SPSB1
platelet alpha granule (GO:0031091)	2/91	0.9459848142593618	1.0	0	0	0.43956043956043955	0.024408247313871943	ACTN2;ALDOA
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	2/91	0.9459848142593618	1.0	0	0	0.43956043956043955	0.024408247313871943	GTF2H3;POLR2L
lytic vacuole membrane (GO:0098852)	7/234	0.9510850969677317	1.0	0	0	0.5982905982905983	0.030005313857194477	SZT2;SLC12A4;SPPL2B;GNB1;AP5B1;MFSD12;NAPG
PML body (GO:0016605)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	BLM
Golgi lumen (GO:0005796)	2/99	0.9616193258375976	1.0	0	0	0.40404040404040403	0.015812774876077424	LHB;HS3ST1
dendrite (GO:0030425)	6/216	0.9620890664322234	1.0	0	0	0.5555555555555555	0.021471248862913222	GCHFR;WFS1;ACAD9;ABL1;APOE;HTR5A
cation channel complex (GO:0034703)	1/66	0.9663236546235302	1.0	0	0	0.30303030303030304	0.010380743845736572	CACNG4
intermediate filament cytoskeleton (GO:0045111)	1/72	0.9752710378445755	1.0	0	0	0.27777777777777773	0.006955516411879717	DSP
coated vesicle (GO:0030135)	1/72	0.9752710378445755	1.0	0	0	0.27777777777777773	0.006955516411879717	COL7A1
Golgi membrane (GO:0000139)	14/443	0.9778649603226363	1.0	0	0	0.6320541760722348	0.014147708444620644	SLC35B3;RIC1;B3GAT3;HFE;CLTA;ZDHHC21;ACER2;RAB31;CHST11;TRIP11;CD59;ACBD3;LARGE2;RAB8A
spliceosomal complex (GO:0005681)	2/115	0.9808862990126357	1.0	0	0	0.34782608695652173	0.0067126014891210894	ISY1;PDCD7
lysosomal lumen (GO:0043202)	1/87	0.9885777887454201	1.0	0	0	0.22988505747126436	0.002640907067682	ARSA
vacuolar lumen (GO:0005775)	3/162	0.9889850819585118	1.0	0	0	0.37037037037037035	0.00410223386603462	CAP1;ARSA;ACLY
Golgi subcompartment (GO:0098791)	14/480	0.9913253377690368	1.0	0	0	0.5833333333333333	0.005082295241138259	SLC35B3;RIC1;ATP8A1;B3GAT3;HFE;ZDHHC21;ACER2;CHST11;RAB12;TRIP11;CD59;ACBD3;LARGE2;RAB8A
centriole (GO:0005814)	1/96	0.9928157700996559	1.0	0	0	0.20833333333333331	0.0015021168229316978	KIF24
cullin-RING ubiquitin ligase complex (GO:0031461)	3/182	0.9951705583326592	1.0	0	0	0.32967032967032966	0.0015959805836634634	DCAF15;SPSB1;ZSWIM5
integral component of plasma membrane (GO:0005887)	51/1464	0.9984490406623302	1.0	0	0	0.6967213114754097	0.0010814252640386755	PTPRS;CD83;FLT4;HFE;RXFP4;ICAM3;PTPRM;CD3E;GRM2;SLC22A17;ADORA3;PALM;FFAR1;SLC39A4;MFSD2A;CHRNB3;GPR32;KCNK15;PCDHA10;PCDHGA9;CLEC4A;PROCR;FCER2;BCAM;SLC22A25;PCDHGB1;PLPP2;PTGER1;PTGER2;SLC5A2;SLC9A1;GALR3;GPA33;TBXA2R;CHRNE;PCDHA3;TAS1R1;PROM1;CACNG4;SLC12A4;GPR12;PCDHGC5;TNFRSF10C;NKG7;HTR5A;SLC8A3;PTPRB;SLC6A9;AXL;DEGS1;FGFR3
microtubule organizing center part (GO:0044450)	1/127	0.9985461182157146	1.0	0	0	0.15748031496062992	2.2912436156168588E-4	KIF24
spindle (GO:0005819)	2/187	0.9992834573468903	1.0	0	0	0.213903743315508	1.533260946513E-4	ESPL1;TACC3
