Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
axon (GO:0030424)	6/142	0.7194862015133059	1.0	0	0	0.8450704225352113	0.2782123358209349	OMP;LRRK2;KIF13A;SLC38A7;GHRL;IQGAP1
cytosolic small ribosomal subunit (GO:0022627)	2/50	0.7209459791839935	1.0	0	0	0.7999999999999999	0.2617528554824198	RPS6;RPS27A
recycling endosome (GO:0055037)	5/120	0.7226056756270708	1.0	0	0	0.8333333333333333	0.2707430048728052	EHD1;VPS51;RAB35;DENND6A;OR2A4
endosome lumen (GO:0031904)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	CTSK
nuclear chromatin (GO:0000790)	11/254	0.7296144191313634	1.0	0	0	0.8661417322834645	0.27304172054238574	MEF2B;HIST3H2A;MAX;H2AFJ;BRMS1L;JUNB;APTX;MIXL1;SMARCA4;HIST1H2AB;MEN1
Golgi cisterna (GO:0031985)	2/51	0.7310789651903944	1.0	0	0	0.7843137254901961	0.24567356984329963	TMEM87A;GOLPH3
kinesin complex (GO:0005871)	2/51	0.7310789651903944	1.0	0	0	0.7843137254901961	0.24567356984329963	KIF13A;KIF7
Golgi lumen (GO:0005796)	4/99	0.7357196016371502	1.0	0	0	0.8080808080808081	0.24800501727640314	WNT5A;CSPG4;AGRP;GAS6
serine/threonine protein kinase complex (GO:1902554)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	TRIM40
peroxisomal part (GO:0044439)	3/76	0.739084180089673	1.0	0	0	0.7894736842105262	0.2386922002972212	ALDH3A2;DECR2;PEX14
preribosome, large subunit precursor (GO:0030687)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	ZNF622
condensed chromosome, centromeric region (GO:0000779)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	NCAPD2
contractile fiber (GO:0043292)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	MYBPC1
cortical actin cytoskeleton (GO:0030864)	2/53	0.7504077852742062	1.0	0	0	0.7547169811320754	0.21670830680118947	CAP1;CDH1
cortical cytoskeleton (GO:0030863)	2/53	0.7504077852742062	1.0	0	0	0.7547169811320754	0.21670830680118947	CAP1;CDH1
ruffle membrane (GO:0032587)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	EPS8L2;EPS8L3
mitochondrial small ribosomal subunit (GO:0005763)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	MRPS21
U12-type spliceosomal complex (GO:0005689)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	SNRNP35
nuclear chromosome part (GO:0044454)	17/393	0.7645109876910613	1.0	0	0	0.8651399491094147	0.23230641132679142	MEF2B;MAX;THOC1;WRNIP1;TERF2;APTX;SMARCA4;HIST3H2A;H2AFJ;BRMS1L;MCM3;NABP2;NCAPD2;JUNB;MIXL1;MEN1;HIST1H2AB
Golgi subcompartment (GO:0098791)	21/480	0.7668009281114526	1.0	0	0	0.8749999999999999	0.2323370502615081	SLC35A2;GABARAPL2;SREBF1;CHST6;B3GAT3;COG3;B3GAT1;CABP1;ATP2C2;PLEKHA8;ACER2;FUT6;CLN3;GOLPH3;B3GNT8;CDH1;MGAT5;RAB35;BSG;LARGE2;B4GALT5
cytoplasmic vesicle membrane (GO:0030659)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	SPIRE1;SFN
catenin complex (GO:0016342)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	CDH1
Golgi cisterna membrane (GO:0032580)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	TMEM87A
polysomal ribosome (GO:0042788)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	RPL36
actin filament (GO:0005884)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	TSC1;IQGAP1
ribonucleoprotein granule (GO:0035770)	3/81	0.7771926567464108	1.0	0	0	0.7407407407407407	0.18671630360614933	TSTD1;RPS6;IQGAP1
cytoplasmic vesicle lumen (GO:0060205)	5/130	0.784373955308741	1.0	0	0	0.7692307692307693	0.18682260656936742	PSMD13;HYOU1;GHRL;EEF2;ARHGAP45
integral component of mitochondrial membrane (GO:0032592)	2/57	0.7854924470082494	1.0	0	0	0.7017543859649122	0.16943469252891025	SMDT1;BAK1
sarcoplasmic reticulum (GO:0016529)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	SLN
intrinsic component of mitochondrial inner membrane (GO:0031304)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	SMDT1
perinuclear region of cytoplasm (GO:0048471)	16/379	0.791064447701677	1.0	0	0	0.8443271767810026	0.1978898898564679	CLIC4;GSDMA;DCUN1D3;MT1X;TSC1;WRNIP1;ECE1;MEX3D;VAPA;CDH1;S100A6;MCM3;ITGB1BP1;TPPP;FBXL5;MT1E
azurophil granule (GO:0042582)	6/155	0.7928910635542	1.0	0	0	0.7741935483870968	0.1796666627233374	CAP1;VAPA;RNASET2;BPI;ARHGAP45;TXNDC5
mitochondrial intermembrane space (GO:0005758)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	HSP90B2P;SIRT5
fibrillar center (GO:0001650)	5/132	0.7953524382434503	1.0	0	0	0.7575757575757576	0.17346207880243836	SELENBP1;ARHGAP32;MBD6;DEAF1;PEX14
nuclear body (GO:0016604)	27/619	0.7955734089677118	1.0	0	0	0.8723747980613894	0.1995052726895461	HDAC5;PRKAA1;ZBTB4;LSM10;PCNP;PGBD3;PPP1R8;POLR2D;HMG20B;SAP18;CORIN;YARS;TLE2;REXO1;RBM15;ATMIN;CSNK1A1;THOC1;PRPF4B;TERF2;POU6F1;GEMIN4;ITGB1BP1;CACTIN;SRSF6;HOXB7;GLYR1
endocytic vesicle (GO:0030139)	4/109	0.8005792983505415	1.0	0	0	0.7339449541284404	0.1632438094873767	RAB35;VPS11;HYOU1;AP2A2
Golgi-associated vesicle (GO:0005798)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	LRRK2;KLHL12
endosomal part (GO:0044440)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	LRRK2
sarcoplasm (GO:0016528)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	SLN
intercalated disc (GO:0014704)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	SCN4B
nuclear matrix (GO:0016363)	2/60	0.8088860547790443	1.0	0	0	0.6666666666666666	0.14139814589399213	CLIC4;MEN1
spliceosomal snRNP complex (GO:0097525)	2/60	0.8088860547790443	1.0	0	0	0.6666666666666666	0.14139814589399213	MAPKBP1;CCDC97
secretory granule lumen (GO:0034774)	13/318	0.8090490314150935	1.0	0	0	0.8176100628930817	0.1732481026556449	CAP1;CANT1;PSMD13;RNASET2;EEF2;ARHGAP45;CLEC3B;LRG1;GHRL;BPI;GAS6;TXNDC5;LTF
trans-Golgi network membrane (GO:0032588)	3/86	0.8106028254070419	1.0	0	0	0.6976744186046511	0.14649563666446674	VPS51;KIF13A;COG3
nuclear speck (GO:0016607)	12/297	0.8138622585022742	1.0	0	0	0.8080808080808081	0.16643567102815618	HDAC5;PRKAA1;RBM15;CSNK1A1;PPP1R8;POLR2D;THOC1;SAP18;PRPF4B;CACTIN;SRSF6;GLYR1
filopodium (GO:0030175)	2/61	0.8161634632362453	1.0	0	0	0.6557377049180327	0.1332069649091696	MYO10;TBC1D10C
integral component of mitochondrial inner membrane (GO:0031305)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	SMDT1
trans-Golgi network (GO:0005802)	7/186	0.8273600898825334	1.0	0	0	0.7526881720430108	0.1426458959005734	CLN3;GOLPH3;VPS51;CDH1;COG3;KIF13A;PLEKHA8
condensed nuclear chromosome (GO:0000794)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	NCAPD2
Cajal body (GO:0015030)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	LSM10
late endosome (GO:0005770)	5/141	0.8393978374467967	1.0	0	0	0.7092198581560284	0.12416347829381887	CLN3;F2R;VPS11;ATP13A2;CYB561A3
centrosome (GO:0005813)	19/462	0.8400000363818393	1.0	0	0	0.8225108225108225	0.14340751224364676	CCDC38;CLIC4;CSNK1A1;CCP110;TSEN2;PLEKHA7;CDC25B;TCHP;NIN;PPP4R2;RILPL2;PSMA1;KIF13A;MCM3;UNC119;CEP192;ZNF322;RAPSN;CCT5
specific granule membrane (GO:0035579)	3/92	0.845005864491722	1.0	0	0	0.6521739130434782	0.10983372484053684	PTPRB;TMEM63A;VAMP1
Cul4-RING E3 ubiquitin ligase complex (GO:0080008)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	TRPC4AP
membrane raft (GO:0045121)	4/120	0.8563810483662649	1.0	0	0	0.6666666666666666	0.10335990128643677	CLN3;LRRK2;ARID3A;LAT
RNA polymerase II transcription factor complex (GO:0090575)	5/148	0.8680063003348341	1.0	0	0	0.6756756756756757	0.09564615263368895	GTF2A2;TFDP1;MAX;TAF13;JUNB
polymeric cytoskeletal fiber (GO:0099513)	8/222	0.8710275704955527	1.0	0	0	0.7207207207207207	0.09951830543391614	KIF13A;TSC1;IQGAP1;TPPP;KIF7;CCT5;CAMSAP1;TUBA8
ionotropic glutamate receptor complex (GO:0008328)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	CNIH2
ficolin-1-rich granule lumen (GO:1904813)	4/124	0.8730902649815165	1.0	0	0	0.6451612903225806	0.08755892398339275	CANT1;LRG1;PSMD13;EEF2
endoplasmic reticulum lumen (GO:0005788)	10/271	0.8756026805587208	1.0	0	0	0.7380073800738007	0.09803900512300928	P4HA1;ADAMTSL4;RNASET2;WNT5A;COL8A1;HYOU1;GHRL;GAS6;PNPLA2;MEN1
integral component of Golgi membrane (GO:0030173)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	ACER2
contractile actin filament bundle (GO:0097517)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	LIMA1
stress fiber (GO:0001725)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	LIMA1
nuclear transcription factor complex (GO:0044798)	2/72	0.8812175551168138	1.0	0	0	0.5555555555555555	0.07025041245674381	TFDP1;MAX
integral component of endoplasmic reticulum membrane (GO:0030176)	4/129	0.8915945370687862	1.0	0	0	0.6201550387596899	0.07115894858860422	CLN3;ARL6IP1;SYVN1;MARCH6
COPII-coated ER to Golgi transport vesicle (GO:0030134)	2/76	0.8990559259149057	1.0	0	0	0.5263157894736842	0.056005282852014004	KLHL12;CNIH2
ribosome (GO:0005840)	2/77	0.9031081450221422	1.0	0	0	0.5194805194805194	0.05294180301649679	RPL36;EIF2AK4
microtubule (GO:0005874)	7/211	0.9078394451637329	1.0	0	0	0.6635071090047393	0.06415300186339513	KIF13A;IQGAP1;TPPP;KIF7;CCT5;CAMSAP1;TUBA8
spindle (GO:0005819)	6/187	0.9106777069548391	1.0	0	0	0.6417112299465241	0.06004249651109437	NIN;FAM96B;UNC119;NEDD9;CDC6;CDC25B
nuclear periphery (GO:0034399)	2/79	0.9107606472852537	1.0	0	0	0.5063291139240506	0.047329191130890166	CLIC4;MEN1
cis-Golgi network (GO:0005801)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	B3GAT3
endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	CNIH2
actomyosin (GO:0042641)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	LIMA1
cytoplasmic vesicle (GO:0031410)	7/216	0.9193531731645953	1.0	0	0	0.648148148148148	0.054499490926293734	ABCA2;PDCD6;LRRK2;VPS11;RND2;AP2A2;RHOD
nuclear chromosome (GO:0000228)	1/53	0.9342669389173686	1.0	0	0	0.3773584905660377	0.02565776594269266	NCAPD2
azurophil granule membrane (GO:0035577)	1/59	0.9517220547219089	1.0	0	0	0.3389830508474576	0.01677364276098951	VAPA
centriole (GO:0005814)	2/96	0.9563462737985303	1.0	0	0	0.41666666666666663	0.018598008511252703	NIN;CCP110
endoplasmic reticulum-Golgi intermediate compartment (GO:0005793)	2/96	0.9563462737985303	1.0	0	0	0.41666666666666663	0.018598008511252703	PROM1;CNIH2
U2-type spliceosomal complex (GO:0005684)	1/61	0.956442628953957	1.0	0	0	0.32786885245901637	0.014601466257298934	SNRNP35
cation channel complex (GO:0034703)	1/66	0.9663236546235302	1.0	0	0	0.30303030303030304	0.010380743845736572	CNIH2
platelet alpha granule lumen (GO:0031093)	1/68	0.9696175495526317	1.0	0	0	0.2941176470588235	0.009074577660222398	GAS6
coated vesicle (GO:0030135)	1/72	0.9752710378445755	1.0	0	0	0.27777777777777773	0.006955516411879717	KLHL12
bicellular tight junction (GO:0005923)	1/73	0.9765118358730951	1.0	0	0	0.273972602739726	0.0065118926107079	VAPA
early endosome membrane (GO:0031901)	1/74	0.9776904281936729	1.0	0	0	0.2702702702702703	0.00609789044447976	EHD1
cytoskeleton (GO:0005856)	17/521	0.9795567651261281	1.0	0	0	0.6525911708253358	0.013479329438863912	CLIC4;FLT1;MAST2;AFAP1;PARVA;IQGAP1;PARVB;POU6F1;LIMA1;ARHGAP32;SCNN1D;CDH1;MAP7;ITGB1BP1;CORIN;MSRB1;TUBA8
spliceosomal complex (GO:0005681)	2/115	0.9808862990126357	1.0	0	0	0.34782608695652173	0.0067126014891210894	MAPKBP1;SNRNP35
dendrite (GO:0030425)	5/216	0.9850380993317617	1.0	0	0	0.4629629629629629	0.006979147700671552	GCHFR;LRRK2;KIF13A;RPS6;CNIH2
phagocytic vesicle (GO:0045335)	1/84	0.9866691325855008	1.0	0	0	0.23809523809523808	0.00319536216504813	LTF
early endosome (GO:0005769)	5/223	0.9883028690813324	1.0	0	0	0.44843049327354256	0.0052762693081751695	EHD1;CLN3;SNX27;F2R;VPS11
microtubule organizing center part (GO:0044450)	2/127	0.9887816352200313	1.0	0	0	0.31496062992125984	0.0035533118886497796	NIN;CCP110
platelet alpha granule (GO:0031091)	1/91	0.9907047643496917	1.0	0	0	0.21978021978021978	0.002052462844095697	GAS6
integral component of plasma membrane (GO:0005887)	51/1464	0.9984490406623302	1.0	0	0	0.6967213114754097	0.0010814252640386755	FLT1;UPK2;FLT4;AQP7;AQP5;C1QTNF1;BSG;IL6R;TMEM8A;PCDHGA8;CR1;KCNH7;ABCC5;F2R;BCAM;GPRC5A;ADCY9;ADORA2B;VAMP1;BPI;CDHR5;BIRC2;EPHA2;HCN3;CD151;PTGER2;NPR3;SLC5A11;ADRB2;NEU3;APOM;ERBB2;HAS3;SLC38A3;PROM1;KCNJ10;XCR1;GPR12;SLC31A2;BTN2A1;PCDH8;LRRN4;CD2;P2RX7;PTPRB;EFNA3;MC1R;CD27;CSPG4;ATP13A2;NECTIN4
